iteration,mip_gap,solve_time,baseline_year,day_start,avg_price,max_price,min_price,std_price,residential_demand,commercial_demand,industrial_demand,total_demand,consumer_surplus,producer_surplus,total_cost,net_welfare,coal_gen,combined_cycle_gen,gas_turbine_gen,vapor_turbine_gen,cogeneration_gen,diesel_gen,non_renewable_waste_gen,nuclear_gen,conventional_hydro_gen,run_of_river_hydro_gen,solar_pv_gen,solar_thermal_gen,wind_gen,other_renewable_gen,renewable_waste_gen,pumped_hydro_pumping,pumped_hydro_out,battery_charge,battery_out,initial_ph_stock,initial_batt_stock,mean_ph_stock,mean_batt_stock,max_ph_stock,max_batt_stock,total_generation,renewable_gen,low_carbon_gen,non_renewable_gen,storage_out,share_renewable_gen,share_low_carbon_gen,share_storage_out,share_min_non_ren,min_share_ren,max_share_ren,curt_solar_pv,curt_solar_thermal,curt_wind,load_shedding,total_ens,lole_hours,imports_FRA,imports_POR,imports_MOR,exports_FRA,exports_POR,exports_MOR,direct_emissions
78,0.0,2.7025749683380127,2022,7,87.81979585052106,154.5939244435234,0.0016410537275805836,30.306523327358143,142790.4340021828,98295.97303434972,67368.729759383,308455.13679591555,1.3315505350728289e12,1.1031677506929783e10,1.6195708429800358e10,1.3425822125797588e12,0.0,71800.372875655,0.0,0.0,5622.199811193152,1447.895286058935,1501.1757071339339,47993.88674241071,14321.187258928574,3762.5896533658765,53571.792276232365,12447.673563599028,100789.71372777435,10445.867812443024,985.8934898650165,4307.714380790722,3285.817089286557,1959.736063181583,1778.5705048218977,23.40716611121408,3.116997354639275,22.790787418856553,3.3905482802291877,49.99999999999954,7.844975074643771,324690.27906775085,196324.7486452883,244318.63538769906,128365.53042246249,5064.3875941474025,0.6046523758240467,0.7524667387307854,0.015597595372082737,0.202898999139818,0.15003003293778708,0.911436483848209,0.006778805737961746,0.1200006318778899,0.002929886306444973,0.0,0.0,0.0,2569.712842075892,739.5675522840811,287.8569854537241,6445.044754122169,6902.653775089284,654.7056462946429,6.930559238753434e6
79,0.0,3.1603519916534424,2021,14,61.48189550308299,299.67163448682845,0.0,92.99355404455335,134568.76000416424,94083.21444453271,64441.65250731166,293093.62695600855,8.17784286109233e11,2.6687566361975994e9,1.4764157938119976e10,8.204530427454307e11,0.0,27400.394315535537,0.0,0.0,5582.837778373486,1311.5415264906776,669.8604591349069,45486.72718422618,23944.770876761057,2389.4086032667046,89600.23039158723,499.3653469997661,95885.33521451039,6303.183211425757,468.739445089757,5471.371087984087,4159.693107756761,14628.8758109936,13203.905481581063,18.754398499140862,8.026511579995272,27.3907077107992,9.694881856011593,49.99999999999382,19.33807496049645,299542.5035227891,219091.14225886573,264577.8694430919,80451.36126392343,17363.598594208368,0.7314192132409594,0.8832732127544728,0.0579670610681377,0.21157174209144236,0.16375657865334795,0.9230380800662438,0.21531634412676348,0.8860041521238925,0.2740092743096556,0.0,0.0,0.0,10434.174278660716,4349.864867857143,633.483208125,6517.397119375,7778.679680357142,437.2606898214285,3.1804468486819854e6
80,0.0,2.2941131591796875,2022,10,76.84197239281943,132.95242387303432,0.001396921904073679,46.79768819027523,131213.61739911046,91093.67352194479,62185.16312883299,284492.4540498883,1.1624406878253135e12,6.397822485150285e9,1.5054498041811722e10,1.1688385103104636e12,0.0,53737.396555445455,0.0,0.0,5568.81683439181,1287.9452673988471,1579.2595512071364,47820.08252991072,14927.389205356325,3239.797721395376,94303.20134657991,3838.9030813149575,65119.627505496675,10176.63187774544,935.7548206437963,9431.95680704018,7154.388906577554,10016.625617537731,9054.0681652923,23.750522373729858,8.164472510545288,23.810300529607208,10.134938248959125,49.99999999998025,21.827106098051782,302534.8343014147,192541.3335630056,240361.41609291628,109993.50073840923,16208.457072279813,0.6364269886725743,0.7944917042294865,0.05357550679976034,0.2162984251638662,0.13911913887804683,0.9184585776974689,0.10091911980705104,0.640477128690286,0.10366229404572502,0.0,0.0,0.0,2448.0054871875,771.5278222913768,283.5554311306625,6423.284568668445,6924.319799962649,690.3539955653312,5.403028986423322e6
81,0.0,2.2567389011383057,2023,15,56.621768774199474,236.71828591263107,0.0,47.43729479542489,140394.6742157981,97810.13720814968,66422.28735648154,304627.0987804293,6.250219650561266e11,2.474010262878469e9,1.449726141488965e10,6.274959753190051e11,0.0,53728.82961819959,29.487053053760274,8.26260908129017,5671.727516030837,1325.1306622631744,1285.3580209137385,47302.760946056565,16815.049035711734,2920.3073594492166,89092.47551017677,3471.7797635287434,84922.15178154258,7520.443943604929,849.1840759949827,7965.3044358217085,6062.835619565943,4851.75839287455,4377.034312370683,29.046756899761178,2.0626090558246397,23.03421182001749,3.582339085627003,49.99999999999697,7.8174048503976525,314942.95815287076,205591.40172719266,252894.1626732492,109351.5564256782,10439.869932317943,0.6527893270990369,0.8029840202062762,0.03314844692368233,0.2060738867771215,0.12261091941795783,0.9191818694451267,0.09557251309430537,0.6728787630730458,0.13630794275427838,0.0,0.0,0.0,1740.9233822321428,471.80131700892855,88.50421667410713,2066.6519951562505,2956.964078035714,646.8742732142858,5.411121324325206e6
82,0.0,2.691970109939575,2024,6,73.48663237979247,179.1427822080925,0.0,48.54932406671321,142123.87898464917,94960.71719070598,63742.253978649474,300826.85015400464,4.485575941822404e11,7.687126981574216e9,1.4964766668520662e10,4.5624472116381464e11,0.0,56482.962091589805,49.91620884623347,0.0,5891.915994551617,1317.863856664716,1272.1041693211953,44584.05395066964,23770.096053564142,3226.806209453261,66700.26825106965,2251.370065432627,95670.93396635835,8677.117984006893,814.3474936371833,8771.61335228978,6665.16461302817,4560.365239120233,4128.278031472998,25.809495947502565,5.157534743949206,25.39570107306403,4.919573093895501,49.99999999996852,10.760199459409044,310709.84150389885,201111.02523079692,245695.07918146657,109598.8162731019,10793.44264819347,0.647263132243828,0.7907540938911121,0.03473801343385524,0.19959654098021334,0.12844792397086666,0.9290566477970937,0.007411646509964509,0.34065383934776017,0.005992471553990852,0.0,0.0,0.0,2000.7197755430097,637.4970338616072,74.54318765625,1500.7227637499998,3279.9864638465815,764.1060582439026,5.663608421800171e6
83,0.0,2.1833739280700684,2020,14,76.25699858173516,197.77768792235526,0.003993384421060909,63.41052099942953,135814.54255575623,92245.79147733613,60803.5695601846,288863.90359327703,2.3179226401741418e11,8.079629222491965e9,1.3564370809869751e10,2.3987189323990616e11,0.0,30449.560048963438,0.0,0.0,5565.311757804384,1357.265842548683,1142.6790430869842,46331.03448236602,23590.888749998718,3242.0357971086564,81633.6627723276,3931.462878289401,83029.0025823739,9743.419956175503,776.7075935061599,11635.386260074261,8784.98602164125,3048.6436723383313,2753.2934720469543,17.151383145598395,1.938353143087739,24.76943349503199,2.9050264625516258,49.99999999998807,6.107659528146436,290793.0671770872,205947.21600214712,252278.25048451312,84845.85117494003,11538.279493923728,0.7082260179082239,0.8675524933711046,0.03967866086331813,0.21963989902678518,0.2114783220511078,0.9233196839211205,0.08258287247816043,0.6455613957303539,0.07592073998681481,0.0,0.0,0.0,11660.439061160712,5185.627917678572,244.76250401785708,5449.634096249999,5558.643915357144,532.997454375,3.4645529313826095e6
84,0.0,2.3037848472595215,2023,16,62.06076496584936,100.98288917267695,0.0015714876842575904,31.89515937607108,136886.9237891192,95169.01817549193,64328.68498665029,296384.6269512615,6.080216090848167e11,4.790653499231058e9,1.3744822244606886e10,6.128122625840477e11,0.0,63923.943122114506,0.0,0.0,5664.706645657113,1402.0230874581598,1304.6066823570807,47042.30725855659,16766.31135114358,3415.9921274016247,49214.52040576151,5423.1244004280425,100578.70705266518,9919.031075870616,804.2473285314477,4166.092341321402,3198.139270936672,4139.522949522761,3744.415859139197,23.082292621754174,3.6034336931785904,24.63410583294818,7.2623042164456315,49.999999999951385,16.013452645763156,305459.5346086442,186121.94781104027,233164.25506959666,119337.58679760397,6942.555136675839,0.6093178530161134,0.7633228910936681,0.02272823189353269,0.21286655011060512,0.13256430990645954,0.9196016675982699,0.004432691661034549,0.1269374092497778,0.0040673281777616754,0.0,0.0,0.0,1812.1633728125,433.27933437499996,91.35890631696428,1964.5709359374998,3021.7379043749997,616.559381986607,6.264190874720976e6
85,0.0,2.288180112838745,2023,18,58.483499700161516,117.60533137720637,0.0011080670819119405,42.80244582608989,134752.0124708635,93132.78893920523,62907.73747276009,290792.53888282884,6.135065607048622e11,3.716211062214757e9,1.3202560486504744e10,6.17222771767077e11,0.0,43153.414505028675,0.0,0.0,5590.123605395593,1363.7924889370177,1037.2382578349861,46668.036561904744,16601.91948514486,3275.759256993923,67976.67402504696,3449.3905237989893,102623.02107155326,8399.522089986482,796.6257683001921,6773.159111730858,5106.0225516024375,8521.954396295001,7700.949616667823,11.281816899861637,6.572755636883761,22.434027444848358,7.569838444961628,49.9999999999844,16.40258251145095,300935.5309564712,203122.92553704235,249790.96209894712,97812.60541942887,12806.972173701484,0.674971562485332,0.8300480880573656,0.04255719533348805,0.2139546444455329,0.1415796474672265,0.9181193908262159,0.05734415514376845,0.45847737506817654,0.04927958758843931,0.0,0.0,0.0,1921.4986883705358,306.95596955357144,104.52015741071428,1735.1002427901785,3369.1298535267856,521.6994239732143,4.514787712598441e6
86,0.0,2.038115978240967,2020,13,120.10854025069804,221.70967667015782,0.008212410420062951,45.549552957796706,133701.32416115698,88615.02236922928,56555.40111626737,278871.7476466536,2.2221430959493307e11,1.7819600095767105e10,1.6167626496217363e10,2.4003390969070016e11,0.0,51443.74721161036,0.0,0.0,5606.012675643175,1312.94557700646,1550.8689605401883,46453.901212499986,23615.669223212775,3461.283817736822,47715.12740168141,7325.362215094553,80026.25199462748,8544.458356153134,896.0158543147379,3664.555300602585,2852.3102989236504,2210.014758534835,2013.783967260219,29.222458545628925,5.402311720137802,24.586319628786967,5.0560759420036385,49.99999999979776,9.998958184689714,277951.74212593585,171584.266487662,218038.16770016195,106367.47563827389,4866.102382994871,0.6173167513730484,0.7844461273474302,0.017507004438166506,0.23084289916142967,0.17194699657513823,0.9206894846427724,2.990025262827878e-5,0.05329103474668084,0.0,0.0,0.0,0.0,11887.595428125,5251.145245178572,234.05098249999995,5204.340762232144,5520.289752053573,536.6071679464285,5.220536282342235e6
87,0.0,2.316833972930908,2023,14,91.68390622581224,164.3838386849356,0.0011275032700941664,48.84519129435524,137999.10065029655,95455.20178477037,64400.90993802882,297855.2123730957,6.039498083766511e11,1.064064352462757e10,1.692529098161894e10,6.145904519012787e11,0.0,68952.34079490461,9.280323349914449,1.0861263189967916,5737.386264969182,1295.1377809241774,1219.642763478875,47388.881968080364,16740.97285714115,3485.4541873990347,44805.280141919306,11301.629903454099,97061.51450477044,8138.854939516676,862.7697672278587,3912.642614122692,3015.678260203481,2576.483186052239,2338.706520356571,27.012936827030604,4.249443755484653,26.248759166053738,3.9946959165534413,49.99999999999919,9.422565546235955,307000.24923798104,182396.49321592675,229785.37518400705,124603.75602205421,5354.38709101415,0.5941249027278028,0.7484859564588874,0.017440986136996673,0.2124009273190225,0.12152718273749992,0.9109646671754068,0.0027137992355280582,0.18164144529394644,0.001026904746824986,0.0,0.0,0.0,1691.5014047321426,462.20838448660714,92.61895359374996,2172.357714933036,2958.0117259151784,658.4367185267856,6.665606468798025e6
88,0.0,2.5063250064849854,2023,11,43.89830133324456,176.52304107035323,0.0,42.952102468677786,133847.02871448646,93038.93587226613,63774.14309254492,290660.1076792975,5.870461828095024e11,-3.1857077740905493e8,1.2973802843100124e10,5.867276120320934e11,0.0,43359.953964676046,8.18196423316582,1.9407966754429213,5746.247052912059,1288.17931398602,860.0404662573126,47484.69059412202,16764.744544623496,2966.123684127181,91017.25277614428,1115.422669620964,82650.42647850429,7763.6804139583755,685.7699481801809,9808.730029324257,7409.16114338842,4706.457000406997,4243.168528013809,17.530574602680502,1.3651962781687899,23.64319417270482,3.2448463809030472,49.99999999999262,6.9418626526653675,301713.2254872474,202963.9913342218,250448.68192834378,98749.23415302555,11652.329674304656,0.6727049866854461,0.8300885104518878,0.03862054656532505,0.21667946563564858,0.1320198326154234,0.9152173056540991,0.1323813724717552,0.7553477624369211,0.1874050606957608,0.0,0.0,0.0,1518.0393640848213,520.7996045089285,87.18412055803572,2432.953491205357,2833.4981313616067,689.9401723883929,4.527384431606118e6
89,0.0,2.401630163192749,2021,6,38.08096369281113,225.36918663738297,0.0,65.45364175117213,131756.04436445938,90268.12263033168,62647.42177812949,284671.58877292054,7.08846202093486e11,-1.4600238031895916e9,1.2064645293065369e10,7.073861782902964e11,0.0,19828.70243246962,0.0,0.0,5565.903044836309,1293.7463912314447,496.30848608321014,47453.773015029816,25179.3374269345,2805.146997887612,43502.50283715233,5912.5751235500275,133498.53324785,5405.82121201836,324.51087917899355,4416.936102611822,3345.3194657669133,8806.877462739474,7959.7236224229155,14.111834410330518,7.3229818428924025,26.55518553014483,6.803817524805857,49.999999999997364,13.37952389261994,291266.8669775939,216628.43360780258,264082.2066228324,74638.43336979128,11305.043092266844,0.7437455411791379,0.9066675154752403,0.03881335082694627,0.2229803961305213,0.27854217337227616,0.9209676622333949,0.1293193897498044,0.6281413469112485,0.08264234340152454,0.0,0.0,0.0,11116.032631696427,3226.8405198214286,513.2080354464285,6190.902101071429,8535.16639169643,536.45545875,2.539122415517176e6
90,0.0,2.3164279460906982,2022,19,56.2863312227107,139.9441347882035,0.00103680695300136,40.880826806737645,129404.07822791024,89541.51130454359,60569.34097629182,279514.9305087456,9.903280249098546e11,2.7826722163853154e9,1.2515507483592506e10,9.931106971262399e11,0.0,38977.04858113913,0.0,0.0,5688.930040365597,1269.7888559920066,1298.6191636320455,47089.4136017857,15515.67650892829,2969.0776548273607,87658.38614402473,887.9653939596642,82954.95579788725,9844.250371994633,933.514932781273,11438.774160184821,8663.604664423834,2970.9242759881404,2681.9089289576987,24.899047384437516,1.6538276644414691,24.009235634489308,2.4340315680299454,49.99999999999291,5.048104343303174,295088.4560420205,200764.6557989842,247854.06940076995,94323.80024303622,11345.513593486083,0.6803541503853182,0.8399314318330217,0.03844783949078132,0.21919196095038482,0.14484386354456114,0.9187852432950339,0.15119248801026575,0.7086023736633136,0.14881107889823497,0.0,0.0,0.0,3104.205234263393,984.9162028348213,182.14708776785716,5822.553306301504,5946.0354645685975,819.3005764654837,4.1762482907707486e6
91,0.0,2.4581151008605957,2022,7,72.3080834271187,244.9458526909103,0.0,61.95821753247985,129068.26829313577,89026.84317256288,61120.5174358173,279215.6289015159,1.2062123339324822e12,5.079472648402835e9,1.4346159842815863e10,1.2112918065808853e12,0.0,40747.08147360304,6.939532494151923,1.934383448785497,5669.839177167249,1322.724968313905,1226.4353302582342,47993.88674241071,14321.187258919812,2743.4068836925617,89683.513368117,1037.8156628022093,82362.5731263851,8245.981611355586,836.2590682315483,8476.08656465892,6405.200717755278,3233.5590173267838,2913.2438110780213,22.78283345146709,1.3804033899399841,22.176880723723865,2.250283001442956,49.99999999986148,4.778211031255312,296200.3166519599,199231.47504067502,247225.36178308568,96968.84161128484,9318.444572985964,0.6726241122651303,0.8346559672101208,0.03145994129349728,0.2223165460018729,0.15352371015101282,0.9090816205918482,0.17649994115522227,0.7095013184203949,0.1879862739677921,0.0,0.0,0.0,2569.712842075892,739.5675522840811,287.8569854537241,6445.044754122169,6902.653775089284,654.7056462946429,4.328156033126025e6
92,0.0,2.309255838394165,2020,1,68.08816000214175,153.19890011172905,0.0,50.363299594031496,134873.08557978095,89227.17186071232,59497.97863717014,283598.2360776634,2.157961701393541e11,6.777999295573005e9,1.2069657543666298e10,2.2257416943492712e11,0.0,30654.95974247665,0.0,0.0,5633.815199176088,1284.9721740998702,1315.1876788030472,46612.057288839285,22645.19562499129,3162.0471898685114,68812.70771782832,5000.511960655397,96900.72563142948,7772.0009597706385,783.5437002039223,9441.813458788269,7141.014426083994,2326.3948580294636,2104.538315228156,22.309976239386554,2.3266741778165216,26.490732949773857,2.358359752107711,49.99999999999513,4.766606526423559,290577.7734718065,205076.78138832815,251688.83867716754,85500.9920834783,9245.55274193248,0.7057552232508446,0.8661668635904385,0.031817824988701476,0.22189170627482985,0.18153576259390197,0.9191106924263746,0.04911565157881814,0.4738075361580465,0.043505315329558814,0.0,0.0,0.0,8780.606869285713,4623.1615280357155,298.25441008928567,6586.941241160714,6600.703165446426,717.269731875,3.4847696797297588e6
93,0.0,2.2984049320220947,2022,2,75.59512389628648,132.4911141739226,0.0030837219889799598,27.148603031099075,131842.54561551544,90247.91963173595,62188.223386179205,284278.6886334306,1.2562742846232344e12,7.744510321554418e9,1.3741428503657885e10,1.2640187949447888e12,0.0,60153.33556512343,0.0,0.0,5581.270991812774,1321.5482637248895,1477.7167039208582,47251.19087098215,14349.007133927455,3215.83428963906,62254.21681263734,2941.804921725443,90688.03861258915,8428.384011095208,1062.7662817592425,4932.4969266351,3757.8879342626537,3935.965812565169,3577.0440945752116,18.58155849626631,7.5784183997262184,23.402171166646646,5.952112880550167,49.9999999999883,13.73056391797855,298725.64246604167,182940.58007045905,230191.7709414412,115785.0623955826,7334.932029090813,0.61240333625278,0.7705792145634394,0.024554075668025813,0.2174972409270147,0.1383486676998375,0.9156716901230088,0.013448370622488937,0.22964021429469172,0.011110265007507225,0.0,0.0,0.0,3264.9830555357134,1043.798622767857,522.361374375,6142.463012046276,6804.981413816964,532.9451054983668,5.936590589017149e6
94,0.0,2.317211866378784,2024,5,38.43989453715054,115.20732559981988,0.0,45.939509555759976,131857.07649627732,90105.53068080479,62338.904992025826,284301.5121691079,4.235865700840125e11,-1.2736432673808565e9,1.2393866522478434e10,4.2231292681663165e11,0.0,30108.98675125494,0.0,0.0,5579.619400142478,1335.667312516517,598.5330466868271,44960.04534441966,23752.07765086166,2684.0792503846424,50773.73499119859,5612.3243671789805,120503.89897944842,7237.087762688504,584.1569210836823,6772.743929105647,5116.103402414176,6514.8354322230525,5877.1962549087175,14.685008622667512,2.7362813831822157,24.62420285631832,4.8188039643080955,49.99999999999584,10.298107743962227,293730.211778456,211147.3599233481,256107.40526776778,82582.85185510785,10993.299659587039,0.7188479477303633,0.8719137323910523,0.03742652004717397,0.21366875092319285,0.14411199485021842,0.9204961816895183,0.08675367043297799,0.5569898535094022,0.06596025826278407,0.0,0.0,0.0,2102.8709787053567,605.1248828794642,72.88301770089286,1528.9019969196427,3332.35282015625,789.5299657142856,3.405112434824516e6
95,0.0,2.4169349670410156,2021,13,63.814586383032015,212.58782396363466,0.0,64.49989601980889,133647.73694116453,93229.25599695848,63750.51790227028,290627.51084039325,8.081063613872279e11,4.271492803380149e9,1.4125823057119339e10,8.12377854190608e11,0.0,44457.5859928354,0.0,0.0,5581.19779970238,1295.103092736082,937.3621416915605,45941.12862172621,24675.045621760164,3074.6878339560308,65205.45680602693,1694.6777848091779,96051.09867863248,6936.706701203187,653.1327251557888,5948.222498092622,4497.495506422682,2517.7512550524484,2277.1815693759763,13.884520401730297,2.429167061353493,26.917506027242236,2.4131833881886053,49.99999999999872,4.766606526426507,296503.2769957197,198290.89934700247,244232.0279687287,98212.37764871724,6774.677076028365,0.6687646131812061,0.8237076852687009,0.022848574034904052,0.21453841244449423,0.138902203585612,0.917339003806078,0.08163386213350055,0.6166041385494792,0.07153790622384115,0.0,0.0,0.0,10629.546938482144,3940.8801807142854,609.7850924107142,6415.182428660713,8098.585066874999,491.4914444642857,4.603520984162743e6
96,0.0,2.781935930252075,2021,11,59.211846059913555,166.6864321785234,0.0010589116255978297,53.841862124927424,134431.1831172052,93352.80943517045,64012.39919841659,291796.3917507923,7.86370222562038e11,3.2755481360576124e9,1.3953412470076862e10,7.896457706980956e11,0.0,46757.59940638914,0.0,0.0,5611.709780237316,1235.7762064123492,879.670673203283,46597.4480860119,24984.664234332748,3381.181039477049,53277.51044901381,8890.50690363692,97783.45226900742,8834.079999996027,642.6619844815776,3363.1229850971577,2573.8257506930913,6475.764078298501,5854.735852058676,17.809576072211172,5.214729311982649,31.134506349002304,10.99636113024153,49.99999999999862,20.26225839143464,298876.2634878719,197794.05933558103,244391.50742159286,101082.20415229087,8428.561603074304,0.6617924656422484,0.8177012940725218,0.02820083972113873,0.21510650916387192,0.14610647906337013,0.9192011386608633,0.023433141683591785,0.46618222807363396,0.013296888718143052,0.0,0.0,0.0,10419.742251071428,3368.8392841071427,565.4185662499999,6405.948908660714,8566.447967053571,674.1914076785714,4.783143827815003e6
97,0.0,2.4507949352264404,2021,5,83.02163511714356,232.6948490114631,0.001598969416154432,58.48776895689904,138035.86343668343,93746.2141447261,64167.703740343684,295949.7813217533,7.244109735411995e11,1.059333765187785e10,1.3714571950381851e10,7.350043111930774e11,0.0,43846.53003838384,5.0000466571089,0.0,5671.550942348374,1287.7811255265656,1371.8007222922538,47478.05090714289,25594.411088224362,3413.0034330685708,63158.74265318133,2779.920482077532,97793.67838977955,8148.758058501297,880.6759740073193,5421.62761241337,4091.8545399593945,2320.7578333710003,2097.003977584698,12.29112294795893,1.7083419854763733,34.16463457743028,2.9077866888652175,49.9999996086877,5.548285260260081,301430.24998667283,201769.53171281356,249247.58261995643,99660.7182738593,6189.006045787184,0.6693738658337522,0.8268831102086682,0.02053213320846471,0.21639974404325557,0.21965139563976954,0.9214249091404786,0.03228647145429775,0.37351390810523466,0.02667268409891288,0.0,0.0,0.0,11528.001933125,3205.3396002678564,513.0412379464285,5905.985012142857,8376.330819910714,451.9988751785715,4.585459020500202e6
98,0.0,2.3666470050811768,2020,7,81.93408450724861,170.47819317161756,0.009244303276063874,42.25810987244465,131831.2817596446,87761.25663856033,57991.81483976526,277584.3532379702,2.2597395053841516e11,1.0618008915870886e10,1.2592448942319733e10,2.3659195945428607e11,0.0,32971.05940195143,0.0,0.0,5661.446969720508,1240.497907036494,1298.4616790921566,47100.43621629461,23522.669616069128,3541.830276209973,44620.97945142341,10606.549332209532,100509.45757851959,8762.334364435497,840.240574611015,4306.207334660376,3282.9020512768852,6116.406077136593,5539.680499787925,17.355229613766923,7.149284508471574,21.44735907282316,9.225387388724949,49.99999999996721,21.817607670025918,280676.0109696603,192404.10879443176,239504.54501072643,88271.9021752285,8822.582555654591,0.6855025056460193,0.8533131997398086,0.03143333313443831,0.23032882451909237,0.16634837280162157,0.9203994093700503,0.0019457112432629264,0.11544440407110179,0.0009365414392296101,0.0,0.0,0.0,11241.327513392855,4057.0142880357143,331.3826720535715,5676.580705357144,6900.891878660713,380.10697857142856,3.6703676088170614e6
99,0.0,2.3481271266937256,2022,8,84.41092624067066,155.330572179354,0.0015921553379484976,36.578331343756865,132074.46720477674,91270.3990361501,62502.93700113439,285847.8032420613,1.2176606287993435e12,9.675406727802225e9,1.4657100832008028e10,1.2273360355271455e12,0.0,56348.60645075881,0.0,0.0,5658.748837404061,1305.608821787132,1448.8243563241733,47973.23576830357,14379.88815178542,3510.637546011055,43704.967699487584,11707.105900650002,104659.94774955041,10141.217458410158,904.8853822120284,3545.336055566687,2707.7249824134346,3577.4331996563355,3253.482758132817,19.97405327840357,7.37955026903453,26.552281138947166,5.587925065032624,49.999999999994046,13.535998997533838,301743.7016532366,189008.67741850964,236981.91318681315,112735.02423472703,5961.207742157148,0.6263881445841019,0.7853748458986972,0.019755864694096445,0.2181517180538021,0.167898934131659,0.9103748212030428,0.010886769353214976,0.12202517173651517,0.007158735147896889,0.0,0.0,0.0,2487.115391874999,749.3768447020911,289.06903206816247,6489.770645699694,6807.172109397322,675.2706562053571,5.625783938222439e6
100,0.0,2.2713608741760254,2022,12,69.25578439243031,123.74937794244661,0.001954552420847904,43.52567098512018,130680.38079091362,91227.27106385409,62362.29316390523,284269.94501867297,1.0959123655177402e12,6.743899291775202e9,1.3256429429844496e10,1.1026562648095154e12,0.0,41939.76880649709,0.0,0.0,5630.456248320543,1319.8492065938087,1237.7022668008774,47499.81045848215,15297.022205356858,3123.200585189261,56599.783474751646,4156.430012430539,114846.46605534932,8482.833755495807,877.1097061230606,5632.171788975377,4229.768721749774,8213.62518644665,7416.615680710358,11.497712319180112,8.795929011456234,22.535064112878025,9.886087755203242,49.99999999999486,21.827106098049377,301010.462817389,203382.87583056997,250882.6862890521,97627.58698681899,11646.384403281629,0.6756671310590098,0.8334683251234778,0.03869096208242776,0.21749847631925068,0.1822767568653213,0.9215270421169799,0.035505972627780324,0.4016025140456563,0.02045934467474486,0.0,0.0,0.0,2735.883503504464,752.0161564208411,270.38663588512674,6108.857562552373,7215.534222842114,710.9568784224741,4.421168539468398e6
