iteration,mip_gap,solve_time,baseline_year,day_start,avg_price,max_price,min_price,std_price,residential_demand,commercial_demand,industrial_demand,total_demand,consumer_surplus,producer_surplus,total_cost,net_welfare,coal_gen,combined_cycle_gen,gas_turbine_gen,vapor_turbine_gen,cogeneration_gen,diesel_gen,non_renewable_waste_gen,nuclear_gen,conventional_hydro_gen,run_of_river_hydro_gen,solar_pv_gen,solar_thermal_gen,wind_gen,other_renewable_gen,renewable_waste_gen,pumped_hydro_pumping,pumped_hydro_out,battery_charge,battery_out,initial_ph_stock,initial_batt_stock,mean_ph_stock,mean_batt_stock,max_ph_stock,max_batt_stock,total_generation,renewable_gen,low_carbon_gen,non_renewable_gen,storage_out,share_renewable_gen,share_low_carbon_gen,share_storage_out,share_min_non_ren,min_share_ren,max_share_ren,curt_solar_pv,curt_solar_thermal,curt_wind,load_shedding,total_ens,lole_hours,imports_FRA,imports_POR,imports_MOR,exports_FRA,exports_POR,exports_MOR,direct_emissions
78,0.0,2.525887966156006,2023,4,82.48441618151124,169.248520580851,0.0,56.05600511657777,135447.91735057562,92169.55224219126,62997.842249761605,290615.31184252846,6.262563460333853e11,8.73878940256147e9,1.5395469702677113e10,6.349951354359467e11,0.0,53824.51706135988,0.0,0.0,5611.833746424008,1380.2556231759766,1201.6859234248045,26785.68274692261,17224.098598214296,3287.8046292571435,86275.73798791875,4834.214836636126,92118.56025555891,8553.367993724534,852.9819712090022,8434.224509171048,6343.987117663616,16496.61298685278,14897.686158963252,14.864676125718185,16.792909196741242,22.63732188224772,18.057676389564243,49.999999999999844,41.50381897808649,301950.7588956763,213146.78379436367,239932.46654128627,88803.97510131258,21241.673276655067,0.7058991491655953,0.7946079268646009,0.07034813674369352,0.1478715516755415,0.15798562027098667,0.93907918241292,0.027666570753155928,0.4364663165110091,0.027979638766409187,0.0,0.0,0.0,1432.4902590625,770.1355277008928,94.47335828125,2311.6562816294645,2718.2917481696436,554.1923139955358,5.412525810550445e6
79,0.0,2.1226139068603516,2024,11,71.23082286328055,136.92828444611095,0.0,47.02049283366693,129656.42908512881,88166.05310377147,59013.11360099391,276835.5957898942,4.1956609594612494e11,7.041215089368019e9,1.3137506000632006e10,4.266073110354929e11,0.0,44903.63412613375,0.0,0.0,5467.45482879735,1427.810920841339,1221.531974579352,19803.948524572126,23394.68862500028,3481.5141342576167,64785.232738451414,2841.89541578338,109677.025441875,8145.926736596459,840.1403739290699,8101.46230318207,6112.200115129298,10545.106208279994,9558.167946162315,14.168468539410172,14.424445821572677,24.16736666891917,15.351603498117601,49.999999999999275,32.45654960155375,285990.8349114002,213166.45453645865,232970.40306103075,72824.38037494163,15670.368061522313,0.7453611392913954,0.814607933618589,0.05479325261026977,0.13165940282636746,0.1887801618944765,0.9375007933942244,0.003366685719499274,0.26377310884534766,0.00515088566414601,0.0,0.0,0.0,1996.4019335340809,884.1369591144382,93.8495308482143,1468.1608349553574,2854.8308438689023,677.9249294046168,4.667690487898486e6
80,0.0,2.3408420085906982,2022,20,88.46520235202011,188.8523151097209,0.0019337689056665112,46.627757189798324,129980.23156006067,89443.56842932058,60207.51810763312,279631.3180970144,1.0141884026693379e12,1.1242987064342459e10,1.3697385879875973e10,1.0254313897336803e12,0.0,48932.64153357411,0.0,0.0,5668.894162274067,1349.6944753892087,1579.1047026774559,26312.14136651518,15719.833866071205,3267.930396806119,72902.37518928878,2075.360422071878,105666.38939924148,9964.600440681332,926.1057287060235,5010.700757342094,3815.1439251283737,12021.009583776273,10907.995826898818,19.270853688699102,19.43971006810014,21.557449379117475,16.85724674240641,49.9999999999949,35.91009755203855,294365.89406879456,210523.41782822998,236835.55919474515,83842.47624056462,14723.139752788762,0.7151759835975761,0.8045618190380293,0.05001645927550256,0.1499500766672358,0.15119300054931561,0.9373328704714673,0.0203926486340148,0.33122349498996495,0.01652929079483556,0.0,0.0,0.0,3091.8106059598213,923.61277328125,160.67880156249996,5604.19278982829,5941.415497760563,862.061307090484,5.028145166386201e6
81,0.0,2.7700040340423584,2024,13,76.04037536744531,121.78701156216394,0.011401940509211271,41.45361531721073,124123.77122124881,84516.76678285391,56158.48660825173,264799.0246123545,4.078068517299012e11,6.932954849796683e9,1.3695267539105782e10,4.147398065796979e11,0.0,51276.11387312203,0.0,0.0,5602.478798034174,1373.0372771951618,1204.2937057707982,23307.391364015693,23222.921116071302,3609.1512404871532,59390.01324306585,8130.6173749274685,84479.69896779222,10371.646384429128,887.8392747163211,4934.946468550356,3755.8862356936206,9576.189808425524,8661.31257095838,24.51971928747732,8.529371078425983,27.86004392648027,17.724642678508573,49.99999999999846,38.19621511999844,272855.2272000314,190091.9121818593,213399.30354587492,82763.3150181721,12417.19880676874,0.6966768206441656,0.7820971792833968,0.045508377956291216,0.15060804514848147,0.2287985959643316,0.9304216840055565,3.74971327732343e-6,0.23494659683847163,0.0,0.0,0.0,0.0,2289.8486390401786,831.1912213689027,86.64935542410716,1490.5090910267859,2980.241058325893,727.2581562276786,5.199259337168646e6
82,0.0,2.340367078781128,2022,13,68.84882916721578,131.33676757275035,0.0,43.091010434460465,126026.77704032659,88204.7864392108,60138.8156146695,274370.37909420696,1.0295880895917091e12,6.461130978257877e9,1.2420813886049301e10,1.036049220569967e12,0.0,46440.71471717929,0.0,0.0,5491.042347208402,1257.0698452373995,1348.7878815158533,18356.626321668722,15504.214616071458,3234.7197084565523,80600.95611626524,2420.8867266464745,107219.3400186412,8018.753153046231,917.6369526660828,5813.217544170071,4361.639215620974,12483.457790102819,11290.041740375911,12.642460775000538,13.592289002841392,20.36352332695558,12.089024103876248,49.99999999999941,27.30059982253424,290810.78473115497,217916.54361833376,236273.16994000247,72894.24111282123,15651.68095605667,0.7493413417242778,0.8124635754428065,0.05382084082791544,0.12312815490614457,0.19800108274673275,0.942442352425534,0.05676175412366102,0.5302882487742167,0.06354383842884559,0.0,0.0,0.0,2941.789527633928,793.3027336976269,267.5184341663767,5957.878442172909,7044.604723511761,679.9880918599742,4.772139818946138e6
83,0.0,2.5919220447540283,2023,14,65.70112254737423,146.1723959475148,0.0,52.90124921867348,136009.04335003853,94559.33096691105,64145.37765614294,294713.7519730924,5.998384538883834e11,4.504015684348079e9,1.4593476094118443e10,6.043424695727314e11,0.0,52985.47180596687,0.0,0.0,5620.528437057436,1299.3322788476507,1135.6642419710802,23415.960126131347,16740.972857142686,2797.1054975770076,90283.54917702379,5829.03835023877,95825.73855073216,9341.349521223403,745.8187476685252,9802.806315525435,7366.4893133056485,9347.164558107723,8439.865362497318,10.160581749887616,5.561133379763566,23.08168740945981,8.352528750789,49.99999999999967,18.010103339026646,306020.5444207483,221563.58753076498,244979.5476568963,84456.95688998335,15806.354676075201,0.7240154021363244,0.8005330103591783,0.051651286046805446,0.13457327157487764,0.14571999303567615,0.9387635636408554,0.05902558631022914,0.6234446929149907,0.07701779817169108,0.0,0.0,0.0,1691.5014047321426,462.20838448660714,92.61895359374996,2172.357714933036,2958.0117259151784,658.4367185267856,5.32528585463129e6
84,0.0,2.2039248943328857,2023,14,72.80006930547593,106.40854958314681,0.0014744642206460411,25.198057676250848,129495.64698130335,89376.39059881713,60031.53037913378,278903.5679592542,5.733295605626111e11,6.7410198869457445e9,1.3771422684743084e10,5.800705804495569e11,0.0,73400.57637821016,0.0,0.0,5685.7085033752255,1380.1687364241159,1378.4737382074345,26835.863436658437,16740.972857135148,3219.8208067888813,66450.44217979921,3397.7301488390244,80003.64983238188,8859.630834968231,1020.6966344789896,4418.390168995001,3349.236344567566,7215.208399942605,6539.635592420384,15.202192320380387,9.365233224448497,23.854347883250202,13.434813152952987,49.99999999978604,29.44079314254933,288374.31175127585,179693.5209542556,206529.38439091406,108680.79079702024,9888.876852877902,0.6231259638314874,0.7161850968509518,0.034291809117197314,0.1551303041659718,0.12201317432354389,0.9273589850899009,0.0014415179989053506,0.1301685910829935,0.0016989873435574454,0.0,0.0,0.0,1691.5014047321426,462.20838448660714,92.61895359374996,2172.357714933036,2958.0117259151784,658.4367185267856,7.05093860940165e6
85,0.0,2.517327070236206,2022,11,85.08176444339485,132.84448515831585,0.0,38.83208158519088,133205.2468740348,92684.27739474333,63302.5198463728,289192.04411515093,1.143930107485926e12,9.65857106401992e9,1.520736939964599e10,1.1535886785499458e12,0.0,71145.52447753673,0.0,0.0,5634.507805450384,1375.8876031912832,1566.8775468640238,23026.894721461944,15061.822946428514,3318.9343835083982,59315.67528196747,6188.389709060536,109361.72464331912,8423.02643416052,916.14675657793,3859.662005984443,2936.8427303466815,2862.9485564596057,2598.9324537826137,16.628532632147092,4.828203366598649,23.12679569296364,4.46590008673632,49.99999999999875,9.493176509490768,305335.4377223134,202585.745567786,225612.64028924797,102749.6921545273,5535.775184208346,0.6634858602689516,0.7389009345663665,0.018130143115725875,0.1348152124115835,0.19032015757575485,0.9328809700515478,0.018543744133395212,0.3081825713809737,0.012302839176671632,0.0,0.0,0.0,2535.578501160714,755.0880611083411,271.87213807262674,6288.929225900587,7200.1555672617615,692.1206967706884,6.86762549976063e6
86,0.0,2.472121000289917,2020,8,56.04697454442976,200.3271234132536,0.0,62.23361493008018,127327.83896552814,86202.84001920417,57896.895501265026,271427.5744859974,2.2433204776343094e11,3.649316670606942e9,1.1168737468389297e10,2.2798136443403787e11,0.0,19396.124789507132,0.0,0.0,5654.243379626052,1309.5583374853852,820.2836391960262,27307.976473899093,23625.18491903601,2962.6051610225268,74749.1036208307,969.7139047292926,108409.8739210786,8321.94972252592,638.3034783397108,8951.1680618582,6787.870180300984,6323.52428128728,5710.936088840524,29.782469797150235,4.878738198126474,23.529186337395146,4.362880023383979,49.99999999999764,9.49104935071683,274165.73888744303,219677.55226766787,246985.528741567,54488.18661977518,12498.806270050209,0.8012582212464375,0.9008621199126755,0.04558850540833445,0.1639951238351468,0.29184482939213413,0.9381454574487288,0.10641268767304568,0.7186864706864604,0.11227242444791097,0.0,0.0,0.0,11809.72064955357,4347.9093889285705,338.48713241071425,5505.0096487499995,6514.253056071429,367.7103935714285,2.5333818736155666e6
87,0.0,2.761693000793457,2024,15,56.76149083033334,103.0199467068743,0.0,40.97847865074788,137533.32308093764,95281.95712411586,64429.61697815315,297244.89718320675,4.509089822780221e11,3.646923608840712e9,1.3140876745136076e10,4.545559058868628e11,0.0,49381.649289399946,0.0,0.0,5677.823756576931,1355.8830246047687,1214.6420846723217,28495.361111035647,22984.29546428543,3011.0541802008834,91507.2180622194,3083.892530639917,90575.89612081315,8889.060473487882,891.994002759346,6972.491546685112,5265.658191883872,12337.145703681632,11144.1524600351,14.968022222105045,8.285051247479338,25.95697598311422,12.36944718161498,49.99999999999845,26.32775421745081,307068.7817874948,220943.42252118082,249438.78363221645,86125.35926631393,16409.810652294855,0.7195242096413549,0.8123221845613703,0.0534401789617649,0.15097563965108202,0.2267830155791158,0.9418965029157773,0.04531494692800064,0.6143033222566392,0.06786905649642339,0.0,0.0,0.0,2371.852623214286,662.4568600446428,100.13764658482144,1642.1264096874997,3260.5739662499996,697.1621649776786,5.048214669799014e6
88,0.0,2.345418930053711,2020,8,67.00910437759644,205.95463895645457,0.0024551004663080677,69.8588914263337,120612.13993155696,81290.4457325021,54239.301279226864,256141.8869432859,2.105861212510823e11,5.53285817377723e9,1.1232979978550926e10,2.1611897942485956e11,0.0,18864.01756005285,0.0,0.0,5544.287107680157,1416.0168747807295,913.3778582887186,20417.639720305215,23627.474624995124,2981.0816077124537,80963.63085881411,1608.10088638093,94330.28357996614,8086.3944152023905,618.1649063259031,7933.96500623437,5968.933849933209,15613.913247836908,14083.064325642697,14.903327401740535,9.003509065605584,23.19396390926809,13.708305850315977,49.99999999999612,30.462259040057905,259370.75165767557,212215.41253646594,232633.05225677113,47155.33912120966,20052.006554297597,0.818193305066847,0.8969132054018428,0.07731020720779946,0.1474298024346954,0.27225502218451736,0.9456759206047427,0.05644434712961821,0.6285900395953516,0.07810998954559378,0.0,0.0,0.0,11809.72064955357,4347.9093889285705,338.48713241071425,5505.0096487499995,6514.253056071429,367.7103935714285,2.501936895085058e6
89,0.0,2.704641819000244,2020,15,80.89590201247292,170.466816181886,0.004559110187372426,48.34652395909057,121253.59943370878,82155.77975534882,54009.52209800306,257418.90128706058,2.05311957905639e11,9.653629918727188e9,1.1473926303253641e10,2.149655878243662e11,0.0,32586.69222683497,0.0,0.0,5510.232618183018,1318.2275897519744,1132.7872939063373,19163.343288107746,23654.237883930007,3499.124126033149,47708.39257708584,5483.519914623038,108424.47864711717,8067.527158084803,751.2528887011099,4314.910714712685,3281.9009926661874,5799.192555894841,5266.751834273172,14.576254037198494,10.242640714845399,28.525118080154897,10.280986882281129,49.99999999999934,21.025859797870538,257299.91009655414,197588.6270797571,216751.97036786482,59711.283016797,8548.652826997997,0.7679311936238538,0.842409817735757,0.03322446876794491,0.143957587025187,0.17486632311666048,0.9396829984230604,0.0036571478765490273,0.10363253511343029,0.001959826409967391,0.0,0.0,0.0,11750.714468571427,5164.045164732143,243.8248116071429,5254.79804955357,5792.481444017856,565.5841897321428,3.6273996287609637e6
90,0.0,2.212653160095215,2022,16,104.2875161167574,159.51950381987635,0.007377064720698399,19.025905470963313,136541.76562769338,95072.78818135652,63980.20171333889,295594.75552238885,1.0400578361112307e12,1.4578164315584963e10,1.642894459174173e10,1.0546360004268158e12,0.0,79330.10616741517,0.0,0.0,5526.461228674362,1479.631011277606,1474.7163391230729,29278.854018179998,15248.509178568553,3401.063445280435,46817.314618271004,3235.8706088420995,113229.52810386455,9956.578514209237,949.1051900001371,716.3419787205019,549.8893911329793,3922.804082980525,3588.151202292269,13.35476183783416,11.41673861361942,23.918525645902186,21.947751231681256,49.999999999383505,42.37938115648279,309928.74295718427,192838.97419069748,222117.8282088775,117089.76876648684,4138.040594617704,0.6222042278193527,0.7166738589313816,0.013351587062027876,0.15172218853682587,0.14041170303241474,0.9292129440347203,6.526423436126194e-7,0.0,0.00017803491228041146,0.0,0.0,0.0,3245.0248824107143,714.9527532812499,225.44601861607146,5916.9430121875,6939.507753734973,727.9325244046171,7.547761967162998e6
91,0.0,2.219982862472534,2020,13,98.43329321205994,168.38178216933716,2.8059675075754638,30.186734034323187,131694.6599656411,88088.26830047929,57004.73978765844,276787.6680537789,2.2317046182736874e11,1.3312142024251022e10,1.4340211862561184e10,2.3648260385161978e11,0.0,56670.29329190729,0.0,0.0,5551.717776836406,1422.1108294524927,1535.9214489115561,28054.44505504467,23615.669223214085,3285.1987912732657,55926.071005089274,3813.373105344227,86401.56905668926,8573.543756696392,932.6224701358497,2167.1512588043015,1691.480571579543,5387.719076804108,4907.961041109271,20.231215482645876,12.08929622591037,27.67347044491608,17.35575726403719,49.99999999997366,36.785619356987,275783.3724706877,182548.884068416,210603.3291234607,93234.48840227172,6599.441619692594,0.6619285362746756,0.7636549195722274,0.02392980244084161,0.1665088348400753,0.1778155110198878,0.9378860180512131,0.0,0.012748325589113985,0.0,0.0,0.0,0.0,11887.595428125,5251.145245178572,234.05098249999995,5204.340762232144,5520.289752053573,536.6071679464285,5.66693324893708e6
92,0.0,2.4490551948547363,2023,13,65.05272732044168,136.560835149277,0.0012086830868556716,48.23183171296218,130991.6440167832,90889.05536332591,61566.764188227906,283447.463568337,5.709347905881212e11,4.653991389454733e9,1.3740589681114365e10,5.755887819775759e11,0.0,51898.26599799977,0.0,0.0,5528.629244967298,1289.0824807115991,1209.6394966397856,23907.680277191772,16755.461107141,3224.7073618022714,87820.06208712117,6004.005981265752,87348.93029034228,8777.542302724294,824.9752786034039,8058.073798931694,6114.584442079958,14429.926833913543,13037.054854341177,27.93884899785162,10.206028770644707,22.55321587642329,14.52571658899611,49.999999999992006,32.26198466871947,294588.99680377374,210755.69930608958,234663.37958328144,83833.29749768424,19151.639298465685,0.7154228487579063,0.7965789018915432,0.06501138707235092,0.14097946781073528,0.13639857211037723,0.9385344667735348,0.03833075948255349,0.5512461915517963,0.04972901526697082,0.0,0.0,0.0,1692.770811540178,473.70922647321424,92.11468031250001,2200.7238778348215,2938.114101674106,673.2332025669641,5.22689713855684e6
93,0.0,2.365105152130127,2022,20,56.02066952390827,121.28661234076274,0.0015035364473769733,36.649331359266384,127595.10053509624,88120.84028125684,59591.26751031421,275307.20832666726,1.0007972891119102e12,3.3830794025632067e9,1.1821865898981974e10,1.0041803685144734e12,0.0,40642.181996259,0.0,0.0,5556.250485706017,1393.068724704103,1166.7091359904775,29095.09129532407,15719.833866070947,3286.1563397527843,82512.01633141884,3533.1605377516803,99136.01853587433,8086.758369897179,841.8871737506547,8593.08426742526,6485.810356997924,12466.886165671911,11273.374871341657,13.556595419927058,11.172720298774937,21.974130908217706,13.305981809259888,49.99999999998963,28.516630575283052,290969.1673170977,213115.86567889104,242210.95697421514,77853.30163820654,17759.185229296832,0.732434531273335,0.8324282576313456,0.06103459480963804,0.16152703307071709,0.1492509033599466,0.9361099251983838,0.047225618491672505,0.6152207986562092,0.052252240599915734,0.0,0.0,0.0,3091.8106059598213,923.61277328125,160.67880156249996,5604.19278982829,5941.415497760563,862.061307090484,4.315428467720302e6
94,0.0,2.2175369262695312,2023,19,87.5302415022887,149.38668082778528,0.0,46.994754745989425,140046.5780232716,95880.8365941067,64405.282681678866,300332.69729905715,6.348567728195934e11,1.1097764212024485e10,1.5306218546207022e10,6.459545370316179e11,0.0,60074.20790233224,0.0,0.0,5539.9305199361115,1336.9784997433026,1230.9153120681904,20858.30391102119,16466.05411011907,3709.8401616138267,71808.32097826921,3177.6487148229558,117051.04044944799,8244.327313026924,824.5193721453078,3522.1841504623535,2694.5487686766955,13233.872231459716,11980.337958427483,19.13631162201615,14.459050827958734,18.417385218981224,16.70808927365296,49.999999999999815,41.066047879222005,310322.4100733873,221282.0739282804,242140.37783930163,89040.33614510686,14674.88672719302,0.7130715241479015,0.7802864697462181,0.04728916201611928,0.12417785100387183,0.16507063584610127,0.9463048793944643,0.007213302250540732,0.1944115945386813,0.008185793262320828,0.0,0.0,0.0,1907.8716348214282,268.69276002232147,110.62628950892856,1696.8204883035714,3494.43539921875,499.471885200893,5.915236002899098e6
95,0.0,2.088679075241089,2022,16,102.22113022906663,161.50486639266367,0.007902500131924171,22.1461320701611,134297.4617402202,93549.06883555217,62984.36488104914,290830.8954569801,1.0230189207384364e12,1.3976172849550793e10,1.5936863618721064e10,1.0369950935879872e12,0.0,76761.47717237439,0.0,0.0,5623.247441434512,1400.522082686289,1650.085217694477,21307.136190321828,15248.509178562981,3593.582836522522,62358.19386822156,3198.4628871373966,104154.54120600731,9288.343326116878,967.1398201340979,1613.6555350912665,1254.9234900991917,6442.884002862408,5841.6922888620975,21.865596005947918,8.095829611803957,24.49376536532273,18.265025963871015,49.99999999831823,39.023136278942374,305552.2457641849,198809.77765444163,220116.91384476348,106742.46810974335,7096.6157885987095,0.6506572293625896,0.7203904304295063,0.02322553961549228,0.12817652732820156,0.13646674511362278,0.9385439467608635,0.00024376363053246752,0.011560326268432841,0.0003322397845173519,0.0,0.0,0.0,3245.0248824107143,714.9527532812499,225.44601861607146,5916.9430121875,6939.507753734973,727.9325244046171,7.340362880600326e6
96,0.0,2.3330841064453125,2023,18,65.21502335057993,113.33751299811993,0.001478705329800505,38.55483010667478,133894.211989867,92406.34911682791,62325.76322058089,288626.32432727586,6.085450611941554e11,5.538614789621395e9,1.3362401007345942e10,6.140836759837767e11,0.0,50627.26882360898,0.0,0.0,5638.237879673331,1374.7199474372633,1064.7952006786109,27498.16110484903,16602.218440475954,3597.1087695814913,61919.29321765795,12539.908399836531,106934.52647650412,9843.137303369149,832.6506867869244,5106.45383746131,3932.7435924874435,11488.451436379775,10438.810910470685,29.516994331663106,21.68908080536786,20.084522522035527,16.52343698293974,49.999999999998394,39.169039784141354,298472.0293158571,212268.8463595655,239767.00746441452,86203.18295629151,14371.55450323479,0.7111850542448407,0.8033148299155424,0.04815042312734148,0.152407946446363,0.14670693007974636,0.9407786748353268,0.003683559536872716,0.15743217361660966,0.002156080629502566,0.0,0.0,0.0,1921.4986883705358,306.95596955357144,104.52015741071428,1735.1002427901785,3369.1298535267856,521.6994239732143,5.142507963346214e6
97,0.0,2.2529499530792236,2023,1,78.63363473118656,159.69304085872136,0.0,50.690080901312236,137887.86238948707,93343.19924044897,63986.28933564481,295217.35096558084,6.398515911599862e11,8.570254533675824e9,1.503138443530219e10,6.484218456936621e11,0.0,57868.27513664766,0.0,0.0,5656.877986315242,1346.2544356500694,1246.6563622600172,17340.220116346165,17617.450595244743,3142.1458327939135,70520.15811214052,10108.110968038958,111842.31929169691,7740.479020390972,803.1012219145238,5232.927678436012,3940.216539851479,11506.75945984474,10398.834653427848,16.45179517395235,8.595382196976498,22.394006670260225,13.217608150310786,49.99999999991121,29.343510676237685,305232.0630660967,221773.7790269116,239113.9991432577,83458.28403918505,14339.051210486812,0.7265743211875072,0.7833842773309128,0.04697753920885354,0.11458781394447341,0.13408828106593287,0.943803963203559,0.021018012519820828,0.37490872428015554,0.018195919520105686,0.0,0.0,0.0,1506.9874208705357,729.5142924330356,96.86029964285714,2132.844806875,2802.5644566294645,583.7671174107144,5.748361792195498e6
98,0.0,2.9340169429779053,2023,16,67.84837885241902,132.93958061131275,0.0,47.106612969196604,136411.01814374217,94936.7714034746,64248.143375498716,295595.9329227155,6.037876124797362e11,5.959190714989457e9,1.4146240512618008e10,6.097468031947257e11,0.0,58679.05134790801,0.0,0.0,5521.3907630313315,1260.7936077080406,1083.1158635699671,19704.321913851454,16763.34426805673,3363.615638748897,58835.336975335835,5527.114740949729,124703.20272764064,8892.034512435228,754.4266578190528,5711.868712073311,4337.0024960031915,4379.76995510949,3962.8144082147146,19.718190905898446,4.526228187307596,23.012683770807854,4.402099432224346,49.99999999999881,9.49737390603795,305087.76126267953,218839.08776657708,238543.40968042854,86248.67349610242,8299.81690492685,0.717298808909471,0.7818845590303554,0.027204686515696495,0.1221288700292366,0.1668816981667008,0.9408876666933682,0.05568166594698032,0.2870276151618091,0.03502310176904355,0.0,0.0,0.0,1812.1633728125,433.27933437499996,91.35890631696428,1964.5709359374998,3021.7379043749997,616.559381986607,5.775453028752768e6
99,0.0,2.350090980529785,2023,11,68.12680681933601,106.01438847554847,0.0030837638126740784,30.753889746273664,136651.90625477445,94322.3270925691,64049.76000396665,295023.9933513102,5.964917573587692e11,6.421600991295495e9,1.3960294301611025e10,6.029133583500647e11,0.0,77604.79866438847,0.0,0.0,5488.73525273319,1393.442564215942,1324.6467687089516,20269.01795381961,16764.744543521025,3726.3915575219635,58329.201745165694,4955.182499104493,104348.83837946103,9481.112253072528,914.4344667671771,4204.1961976891735,3197.20300601498,3419.9224559188756,3106.000299985527,15.248170950401613,5.938430209241045,23.933646443988785,6.498705544016645,49.99999997122186,14.410652056114046,304600.6122946299,198519.97050790163,218788.98846172122,106080.6417867283,6303.204892516869,0.6517385799470422,0.7182815123499949,0.020693342817118147,0.12486806234055044,0.12145582604162525,0.9336427948480325,0.004260916272601056,0.14841211698659218,0.0022565454953741293,0.0,0.0,0.0,1518.0393640848213,520.7996045089285,87.18412055803572,2432.953491205357,2833.4981313616067,689.9401723883929,7.376476345285591e6
100,0.0,2.52986216545105,2024,19,82.01294009284811,130.95619740439764,0.0,43.49469524038219,135655.8096162795,91354.9159692421,60410.150562611794,287420.8761481335,4.2783712766915265e11,1.0060432290211435e10,1.4045649810765087e10,4.3789755995936414e11,0.0,56518.13702987072,0.0,0.0,5484.237163528794,1318.634902310434,1287.300036446004,19786.193016059493,22518.419089285395,3663.1199707465876,56416.81560451827,3211.7850793361104,116903.92510140027,8236.472959132729,809.1473349901405,4801.53224502113,3671.5959185780944,5945.296813219383,5395.642713308503,21.628681919909255,9.579389814575817,24.76105960422676,10.67198712399175,49.99999999999959,21.56091336314947,296154.26045013266,211759.75830190443,231545.95131796395,84394.50214822817,9067.238632010929,0.7150319498360254,0.7818423782458208,0.030616607096009343,0.12594470810589978,0.18238228221223543,0.9471417461849675,0.007870065555822148,0.11361411150615508,0.005471482817040463,0.0,0.0,0.0,2334.4011165848215,538.5981283035715,92.45478676339283,1713.77575203125,3342.595854196429,651.5826718303572,5.61406673295028e6
