iteration,hour,price,solar_pv,wind,nuclear,conv_hydro,ccgt,cogen,total_gen,ren_gen,non_ren_gen,batt_in,batt_out,ph_in,ph_out,ren_share,lc_share,emissions
55,3,99.2777382043032,0.0633426700755906,8.623622695535738,2.7328670209983073,3.6587848068806146,7.239098686053816,0.6321760232696428,25.09025779777011,14.151748755297117,10.938509042472996,0.0009104337338543948,0.0015184400830026371,0.2076966728346661,0.79730984585326,0.5628331441950779,0.6745925971842935,3082.409357679574
55,4,100.02750109938229,0.06500977018733267,8.520149453381485,2.7328670209983073,3.6272047361407567,8.436161480638619,0.6321760389147242,26.057346318793716,13.923040172351708,12.134306146442006,0.0004240345874925706,0.0015756151318116506,0.17430768718891287,0.960486032752529,0.5340328832177847,0.6418101663627801,3513.0608622303953
55,5,101.10692255228923,0.5404142883981015,8.497140705164826,2.7328670209983073,3.6161790246459744,9.659043372000529,0.6321760809057695,27.633943482633917,14.278296264998588,13.35564721763533,0.00023499696718339312,0.002457962699739046,0.12634310966275358,1.1576579417646509,0.5167921696843979,0.6187252027659176,3952.943968493747
55,6,102.70666426338303,3.7783823599772703,8.287680592120127,2.7328670209983073,3.28536839731412,8.842793304272051,0.6421845160735822,29.527853948624664,16.980374501529255,12.547479447095409,0.0,0.0039063197028049125,0.08475079745464108,1.5106215036329576,0.5780334840999268,0.6731916476582087,3663.5550712803442
55,7,95.10635701648151,10.319259144647367,7.9247161527356305,2.7328670209983073,2.6122982075625627,6.457536779411566,0.6416231921748798,33.00438907131174,22.845038863424836,10.159350207886908,0.00037980638703798966,0.0029927015704777882,0.46960211024922505,0.8776410704149598,0.6926697432625938,0.7763116090005636,2804.0560279135025
55,8,62.36446329097419,17.686287102966773,7.373235343660073,2.7326442439760066,2.05496401834501,4.164495953805239,0.6321757553385403,36.89256429552862,29.03895239830243,7.853611897226203,0.00198212159379838,0.0016377255371393068,1.4796452417681198,0.2097016953874902,0.7845489670662891,0.8597415613107486,1973.2357379408284
55,9,32.240860954679135,22.883366379941044,6.548481223278886,2.726797782814754,1.797200901158658,2.690243272963932,0.6321756434779813,39.15436832772358,32.784433096369426,6.369935231354153,0.004335400081730257,0.001616002883979809,2.0606404362784287,0.056393058217971734,0.8343960587120759,0.9054667283539931,1441.6818666021047
55,10,19.99581904972236,25.30675600430926,6.1457711168196765,2.726797782814754,1.639800976309514,2.118766726724654,0.6321755699528584,40.23368225554618,34.43880106724297,5.794881188303221,0.006225153814452976,0.0014021266353047863,2.3312500162881684,0.03703841345623855,0.8539152946950475,0.9230462502699539,1235.1274456503413
55,11,16.831691393408253,26.34398431898167,6.00705841780444,2.7270205598370545,1.5027459387535362,1.832467848878742,0.6321755525653605,40.649937232815795,35.144709531733874,5.505227701081924,0.007978845782485594,0.0017328324549103764,2.434023910122723,0.02575432265477159,0.8629342094825322,0.9312988960611565,1131.2370325152467
55,12,16.982316481292237,26.27744685068501,6.255671883417017,2.7270205598370545,1.4426874924116964,1.7432802988784335,0.6321755505975767,40.61741190656217,35.20390327680506,5.413508629757106,0.008285915195116107,0.0018122446730846563,2.447920397951923,0.02078671823504135,0.8652423391185451,0.9337537712937105,1098.54726208678
55,13,19.371738537653947,25.434679627447174,6.258263232849076,2.726792832214258,1.4616805445077055,1.832776748848215,0.6321755726443905,39.995891246928565,34.489812542674905,5.5060787042536665,0.007470813204596227,0.001667975583244053,2.3998991340868674,0.022611929987990567,0.8607227303186724,0.9304319229084099,1131.5253058805404
55,14,22.49129691877773,23.630701774761782,6.9790678734522835,2.726792832214258,1.5256002267741497,2.0428494594718423,0.632175555660503,39.34592289876639,33.62613916664631,5.719783732120076,0.006341211246772375,0.0012696080921234165,2.3531271283265984,0.023662228566255016,0.852576142473419,0.9235541280824625,1207.9869170980758
55,15,39.74238760128309,19.850912296984866,8.387957826774933,2.726792832214258,1.7051006632056322,2.7228039053080044,0.6321756242275333,38.335600531597414,31.9322848914516,6.403315640145812,0.003915478995988488,0.0010734987069936234,1.90878107066081,0.03752211087265472,0.8306673076660201,0.9032042552215125,1453.5933798485298
55,16,66.70989718644198,14.188175069282115,9.143373082031406,2.726792832214258,2.1120044795847326,5.071034142186311,0.6429259407583476,36.749967373703484,27.984258802333134,8.765708571370348,0.002005911313705484,0.0019289310951444599,1.3596443035516277,0.5043093471330651,0.759701061546931,0.8340941286247551,2305.00881803621
55,17,95.22124743639863,7.530424955793804,9.88707311142438,2.727248287459851,2.7047827229626624,8.134971141790649,0.672423480434817,35.12228275859722,23.259767045511403,11.862515713085818,9.544818803368385e-5,0.0030636346223822074,0.5113637618102211,0.9904801716999704,0.662614583747882,0.7407056645481771,3423.150968799865
55,18,106.20459235271619,2.2559547062156957,9.970502730711877,2.727248287459851,3.3574412510186136,12.082827818314232,0.6524108410235281,34.15434898546076,18.361732714999782,15.792616270460977,7.990675971931975e-5,0.0036975113381501412,0.0,1.478107752790163,0.5415916408167111,0.6243488364358006,4835.092190985476
55,19,104.82167070555545,0.259016456848757,10.014887325897522,2.72828949775608,3.7842339078588503,14.483970335902535,0.6422612119017492,34.5485386060059,16.361961988604648,18.18657661740125,0.00015806845421035656,0.0023420343234031586,0.0,1.1131933885375171,0.47305171851059236,0.5545106464331275,5694.973208914984
55,20,104.57659341502574,0.09373750952602296,10.13813982218721,2.7278340425104872,3.8392005471994732,14.081172829432003,0.6372186657464046,33.96487651723327,16.184889282574193,17.779987234659085,0.00019127185776109592,0.001671884854345251,0.0,0.8842366526261637,0.47572372951114295,0.558107775785945,5547.88766666366
55,21,104.44167049382943,0.08826901139408332,10.110614923035959,2.7278340425104872,3.7794540050864205,12.31340713027125,0.6321760927880122,32.049884267309096,16.04138447496917,16.008499792339926,0.00033525660284138134,0.0016107801098325506,0.0,0.8604397449334116,0.5003430783624956,0.5879022412774841,4909.324942958888
55,22,104.39334818986613,0.0803481445092395,9.968537782274677,2.7283291025600445,3.8243474446895003,10.360974102791195,0.6321760827080101,29.958529214116922,15.90130686217321,14.057222351943716,0.0003859218002612022,0.0017144871279157153,0.0,0.8276606644059905,0.530968095841047,0.6248076362791432,4206.600971275028
55,23,103.0619390287371,0.07567698130995347,9.727249314067846,2.7286702979462,3.869182481972076,8.778990796045191,0.6321760588445396,28.139785661496788,15.664205396588468,12.475580264908315,0.0008206550957834298,0.0019255527423987183,0.10841809634988098,0.8384592147196417,0.5558129070089726,0.6553782369743474,3637.0869754557048
55,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56,1,119.08102629000842,0.13338337137322126,8.120577932624794,2.652105726086487,3.73883000363124,5.8177959213944295,0.6243120979598563,23.150994976313573,13.721820538620781,9.429174437692794,2.766210897250317e-5,0.0013297419217785504,0.0304269993709299,0.7807066042329841,0.5944232020228112,0.709936396671169,2572.2048272254215
56,2,118.54165412354381,0.13106786048022684,7.959399362484186,2.654511229303454,3.6664404785728872,5.586407735192618,0.6243120979593881,22.652538100938777,13.452973066374662,9.199565034564117,0.00025961888603463084,0.0012583575094060025,0.03899171421181452,0.7210166953612008,0.5952577431549612,0.7132904732822863,2488.7609345593773
56,3,118.28241788197609,0.13136617783611276,7.823852802063488,2.654511229303454,3.6699589585220904,5.770412580703128,0.6243120979590524,22.670820866980584,13.288139317874547,9.382681549106035,0.00037560787412603487,0.0012829531421942686,0.030426999371151606,0.6994552299272347,0.5875995808036053,0.7057038524029708,2554.798362820191
56,4,119.027652664372,0.12803496737794678,7.7216475978999,2.651642813394246,3.6596816392236815,6.953797311364398,0.6243120979633936,23.70038921269224,13.138184324224644,10.562204888467594,0.00013561727496379128,0.001524538945836666,0.03042699937115425,0.8958501553656895,0.5590061336116223,0.6724851445011343,2980.5884815202794
56,5,119.80976292255772,0.6771661889122855,7.575798340951017,2.6501860171777274,3.498889724478733,8.204563497285262,0.6243120979847857,25.170238970672056,13.360082777142642,11.810156193529414,0.00015873019462013627,0.0028422270224458582,0.03042699937111324,1.118097532488937,0.5354622175001154,0.6438222791535951,3430.5519489907706
56,6,117.8626390666285,4.267316110151483,7.292464822108958,2.6499513339370475,2.96946898575473,7.75025838467537,0.6505888725707536,27.509547928492083,16.12979194505269,11.379755983439397,9.448421014096802e-5,0.003405149206376421,0.16159295586870612,1.30957967299708,0.5876580258298564,0.6874875390161311,3279.38617457078
56,7,93.72925436213268,12.106159590950103,6.423465900611951,2.651242091760786,2.2758632796073512,5.784617825454558,0.6292603427572854,31.782176782702532,22.39096080750201,9.391215975200518,0.0013144221321247727,0.0025612320843942235,0.812075620576371,0.5930201815176451,0.701789150617678,0.7868687861351658,2560.646407891497
56,8,56.88440855834237,20.673705947783983,4.637569515390437,2.6515061104065505,1.6706633822248158,3.6454895893767194,0.6243120977825071,35.684703040081345,28.440574052264793,7.244128987816558,0.003977261523067084,0.0023058719818436343,1.5434875518658198,0.21059881418380455,0.7918751048881744,0.8672212305812307,1787.3824620813393
56,9,35.443741578669155,26.42056718188949,3.3498881508809406,2.6515061104065505,1.3164551664931883,2.1765072290533647,0.6243120976943513,38.187983848043885,32.41626642020266,5.771717427841225,0.00557468340461904,0.0019033918318658476,1.9465038684391989,0.012283311014183354,0.845661444255236,0.9159074185318443,1257.7600964009655
56,10,26.225492493815008,29.084772516006165,2.9409523284615737,2.6515061104065505,1.1583119437254594,1.4806101854336704,0.6243120976766272,39.50701317886689,34.43498595750364,5.072027221363255,0.007386481199818985,0.0024047368758514935,2.2123163600397926,0.01115377648829902,0.8692529821784758,0.9371009707944393,1006.3647332272466
56,11,15.657278465038557,30.552523858052034,2.566110189377993,2.6515061104065505,1.069979332183394,1.2766166464081956,0.6243120976718416,40.205362271042425,35.341174073885526,4.864188197156899,0.008967928156470455,0.0027975546235331824,2.369850058660458,0.0006342656919911119,0.8771592760420911,0.943749936868165,932.0425975782206
56,12,12.553776622539008,30.98949838752034,2.2907790710379543,2.6515061104065505,1.024399447082293,1.246497029268311,0.6243120976679589,40.20922252693734,35.37781435642821,4.831408170509126,0.009083278690502622,0.002886003147383894,2.364151236461111,0.00403240332213345,0.8782841470236254,0.9448248013835716,920.5876412176916
56,13,12.570411906759876,30.071798568992964,2.4853684438038917,2.652082844470521,1.0442992520267325,1.2532881301857561,0.6243120976645234,39.58936431366491,34.74736954357612,4.841994770088783,0.008937516664229664,0.0026414505308409255,2.399232613626771,0.0,0.8756804809777355,0.94348934348488,923.7727534042949
56,14,19.927518938612426,28.270203472774455,2.9704245490901493,2.652082844470521,1.0856520842694848,1.3569296630083516,0.6243120976586283,38.57763058870526,33.62809647830793,4.9495341103973205,0.008043042144250579,0.002104506968440673,2.3039134304440014,0.003569972164941513,0.8691258475743792,0.93865878306401,961.9802009456537
56,15,34.1526848916932,24.1169263993778,4.750708448747215,2.6550439602597966,1.274662207607706,1.9810435996908038,0.6243120976968664,37.34240607490682,31.761897958903017,5.580508116003808,0.005193792281878889,0.0018024671920860223,2.0447066504651707,0.04841189845287002,0.8467605087229477,0.9185034183407064,1187.557977394228
56,16,66.48306046030714,16.654802503696793,7.270854487681775,2.6550439602597966,1.7208425352634957,4.02321404071582,0.6441504686864647,35.40001307657466,27.753909982375497,7.646103094199162,0.002896826873170389,0.0024448117002921392,1.563842900567385,0.5604640311843815,0.7726166539780347,0.8481706739087465,1933.2849562025756
56,17,109.25555881408185,8.157219955738993,8.290981090227016,2.649110581227313,2.570509480036951,7.437765222743591,0.6688893635244507,32.6490878436931,21.553388664361975,11.09569917933113,0.0005666752781121978,0.004085627675193338,0.539698805135685,1.186022408704995,0.6511795394770573,0.7342670975079493,3183.8252602129965
56,18,123.61023878530825,2.374620346703443,8.407044389565117,2.649110581227313,3.4275647577057646,11.392852166970897,0.6554781243452729,31.576536770953254,16.549468630852886,15.027068140100369,0.0,0.003949277806948646,0.0,1.5755305635573795,0.526846800073126,0.6139931678545909,4593.269740890361
56,19,121.9486236698387,0.39782039768278227,8.417994089563328,2.649110581227313,3.85190237297465,13.932286982390554,0.6243120979962061,32.2578360350535,14.720359625302583,17.537476409750916,0.0,0.0030719577357733474,0.0,1.317613264008723,0.4588175663226718,0.542989530912954,5492.6870020586275
56,20,121.38658296143521,0.20172645671385517,8.43806320345565,2.646928613797093,4.0126129348106305,13.619793785218016,0.6243120979740107,31.814134684634617,14.590025385239576,17.224109299395035,0.0,0.001886323552986017,0.0,1.0010699503701215,0.4622315598518922,0.5471642522054573,5380.49030354621
56,21,121.26903724977882,0.16974967743838626,8.450021428458268,2.646928613797093,4.090283071731635,11.657230111143503,0.624312097971021,29.85628184209803,14.593846739851317,15.262435102246709,0.0,0.0018235283164005128,0.0,0.9186880204594374,0.49263470144688815,0.5831101915240942,4674.171960571422
56,22,121.26903724718788,0.15886819679211386,8.420403343733536,2.646149465438037,4.067093704828444,9.273301203941218,0.6243120979710209,27.367570573409953,14.489111016371973,12.878459557037981,0.0,0.0019511102442159754,0.0,0.8652653562701851,0.5315526727179377,0.629928584894042,3816.1260313597
56,23,121.28396368573866,0.1525040932376666,8.350664373592153,2.646149465438037,3.963869942267732,7.482287294879017,0.6243120979714251,25.360802302427217,14.27283343276439,11.087968869662827,0.0,0.0023890324006622743,0.0,0.8334482989299093,0.5639194495697332,0.6698375409022924,3171.4813650854603
56,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57,1,72.90871617410964,0.06262640764661291,15.550612071520225,2.6789124202622303,2.9990570130877,5.146531270542641,0.6302678146111389,29.184206020684925,20.44935306169412,8.734852958990805,0.0022908755794304827,0.0012816655487810596,0.5394276907886413,0.4944815435638006,0.6927259924543899,0.7851330332410418,2320.7049587205133
57,2,72.52529844730145,0.0627486944321134,15.193766338662908,2.6873140888910445,2.805787777800009,5.16992965649444,0.6302678146101842,28.62945965856666,19.863033197057188,8.766426461509468,0.0020427904452334717,0.0012692115669479009,0.5244655394873726,0.40466282790254177,0.6858515616646603,0.7801680626731314,2329.0762706869955
57,3,71.48313041783356,0.06192994222928557,14.945993134500476,2.6933123550371394,2.8239677206869493,5.351417509448002,0.6302678145999459,28.545112091571916,19.591256148956816,8.9538559426151,0.002235743259110845,0.001122134574935111,0.46540241918055386,0.44514262865522153,0.6782049786751486,0.7730957852585212,2394.3988710072153
57,4,72.53566173475004,0.08481879100322054,14.858784609773538,2.691161038754675,3.0373099040571727,5.971415252061749,0.6302678146038132,29.248552306874785,19.67684993751793,9.57170236935685,0.0018556377984126431,0.002102272695276017,0.3293927994184473,0.7962406776835171,0.6672465749226486,0.7602101345005865,2617.5980584476347
57,5,75.2519316378473,0.3634872326285799,14.940486800303885,2.691161038754675,3.307502595769473,6.899425628364862,0.6302678146528772,30.762862462627577,20.263376269362187,10.499486193265392,0.0007799119206571758,0.003452819962389969,0.22331719262429436,1.3095084425863943,0.6580686183312773,0.7473024766983897,2951.629686888238
57,6,75.78485144259253,2.2370551338231017,14.746985162808063,2.6940818654811673,3.364877881551137,7.451838048661001,0.6352528512180904,33.051688928290446,21.99205436554508,11.05963456274537,0.0004659259772851215,0.004245304979163834,0.16388717515317378,1.4919496141448252,0.666100233131932,0.7492462750793786,3152.901745866975
57,7,73.34230614381805,6.677138216772861,14.072045933939004,2.6940818654811673,3.1128240285226356,6.864392756565256,0.6402378877551361,36.20533839379311,25.728673828979954,10.476664564813156,0.0009515142442958805,0.0037004020773480687,0.4569687759253062,1.001518385704576,0.7103839084795835,0.7855281515517784,2943.746867858852
57,8,67.0043654446034,12.004767067549444,13.752202264989783,2.6940818654811673,2.729363851220686,5.258873149476915,0.635252851140233,39.48546622373119,30.620042596991944,8.86542362673925,0.0018619762966683915,0.002523750953226663,1.0359996533785463,0.33202269028426495,0.7752005663579624,0.843763253464104,2363.147793638579
57,9,55.679157413073014,16.005688162419442,13.572988837015451,2.6931530819361016,2.385109436247583,3.746071361805322,0.6302678145771665,41.754866228060166,34.40889450349038,7.3459717245697895,0.0033177390378110287,0.00175561261354956,1.5454233009005605,0.05525311342731983,0.823674890333338,0.8883033118672289,1815.9271344262406
57,10,49.33109744115628,18.372523779362588,13.165930019683715,2.6931530819361016,2.030496648717351,2.9153006650131212,0.6302678144857358,42.908401706464446,36.39399361119936,6.514408095265092,0.004497080188977922,0.0016463712277963107,1.8858588697913206,0.015594151788122401,0.847861720165339,0.9105863900032537,1516.6673090629247
57,11,46.45628304727071,18.682340695048893,13.724548195557645,2.6930018402552243,1.8414923967328127,2.592260057647732,0.6302678144451344,43.391836206732954,37.20140129539734,6.190434911335609,0.006058839224270148,0.0014909657874306143,2.0634430618743034,0.003846356818202665,0.8569204264877609,0.9188413268423483,1400.1929833656332
57,12,44.79948121002314,19.02904808213861,13.580138970436002,2.6989754097843286,1.679861446731047,2.534327995350875,0.6302678144418921,43.374320213432846,37.236240261045985,6.1380799523868514,0.006415391760180237,0.0015672638092712485,2.1123950155851183,0.007374927020811185,0.8577581805077925,0.9198451349513961,1379.2462537134732
57,13,43.86577724316188,17.707036482855653,14.531670908651806,2.6989754097843286,1.562219601401401,2.504931998043855,0.6302678144367376,42.818316528770666,36.709292745904655,6.109023782866013,0.006804226795939351,0.0014750491832414584,2.1812161893770243,0.003170651281575897,0.85652899299897,0.9195087460283669,1368.7418550689704
57,14,44.693175964922766,16.780329415018237,14.458127713998786,2.696963539034383,1.5875936296250104,2.701533168600853,0.6302678144261715,42.18638955832924,35.882096819327444,6.304292739001793,0.006478261099278154,0.001229100517602447,2.1666992970069465,0.002952187802758012,0.8494483851745679,0.9133786955436763,1439.6745974234734
57,15,52.985283690321026,14.752851708324359,14.078847461685495,2.696963539034383,1.9189279164859248,3.3983737296156966,0.6310875859530688,41.198906994403984,34.196160990435125,7.002746003968866,0.004562998391968565,0.0010987708509287734,1.8327438059049914,0.01186250678936036,0.8284775065836799,0.8938364602668035,1691.1212619093817
57,16,68.20565053915836,9.285330982385199,15.52526892437133,2.690919493793379,2.5052290443277396,5.3234583515647325,0.6482160734799314,39.80386548952372,30.864055810426418,8.939809679097312,0.002686604390941711,0.0017936522387400281,1.344998253447651,0.22830667604978858,0.772353726869572,0.8393340401902849,2392.7504452372186
57,17,73.75335142844649,4.400615480479995,16.580564989551036,2.690919493793379,3.2098830501812396,7.580453035798565,0.6510277331319598,38.473261119249706,27.273022077565933,11.20023904168377,0.001026178962813219,0.0030172453413698304,0.6691677270986184,0.8824682410162046,0.7053504195429733,0.7752187516610194,3206.7895391181055
57,18,78.37031440787216,1.3823200877855015,16.90734528190755,2.690919493793379,3.6924796049994626,9.403901400731035,0.6609978056436446,37.83839390033207,24.804339954933717,13.034053945398346,0.00034208568797241173,0.0032361762051642687,0.19500590491915504,1.465805429845814,0.6576953086460257,0.7298339640666613,3868.2074732888714
57,19,80.0070624503453,0.22818390793571328,16.94445536461678,2.6868002787863428,3.9141704530430883,10.039551158821004,0.6701481067372301,37.21057955413832,23.535561574419198,13.675017979719117,7.263975932854738e-5,0.0040796266599199705,3.287715280374685e-5,2.001536488600086,0.6370429601751175,0.7105978392567325,4101.590167479818
57,20,79.35170372577029,0.0993391034377847,17.1024453939113,2.6868002787863428,3.94524898853422,9.509638827114298,0.6601780335057652,36.51122279963833,23.375973634461815,13.13524916517652,0.0002550462955448227,0.003409510838433317,0.004986198206295631,1.6534365204501549,0.6423678626974981,0.7171674700614152,3905.962517971522
57,21,78.29430515184721,0.08901002027829112,16.93103145937884,2.6868002787863428,3.772856555838419,8.351099356120738,0.6502079603779581,34.871575338280564,22.904779079208602,11.96679625907196,0.0003832831981738167,0.002937467387165965,0.026034178009578017,1.1530800706990152,0.6564129382136847,0.734509397343773,3484.0159993218695
57,22,76.96243473778502,0.07285220380328153,16.738207178986436,2.671107737133144,3.551042789819059,7.094189845324719,0.640237887267095,33.07533344888067,22.39099635368085,10.684337095199822,0.0012156848526152235,0.0019370022827044364,0.10852175057622296,0.7436890765346537,0.6735277880854559,0.7549703553991423,3026.669220793171
57,23,75.79827884746031,0.06742170662409779,16.29124235721374,2.66960817059662,3.381865387763479,6.001705376138286,0.630267814678735,31.287804090367775,21.707307827440882,9.580496262926893,0.001631223061779648,0.0020183153547773066,0.23585315157144612,0.5364188357967494,0.6872571970285759,0.7726911611171827,2628.5155298017958
57,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58,1,87.62367114771007,0.03086639354725847,12.075180761205578,2.0772360896138506,2.783174670125314,7.470787869739323,0.6419973919081294,27.5941588694553,17.094127682340886,10.500031187114407,0.0025887483129731735,0.002273951398559004,0.3641668584389853,0.4496125172971747,0.6198823681556899,0.6955661516885714,3169.316942706545
58,2,87.89642306440889,0.028793925480345445,11.814241779781295,2.0772360896138506,2.8356862861606293,7.341451204940835,0.6419973919081311,27.167595990049286,16.79699967881067,10.370596311238614,0.0029692309162060435,0.002189925843365938,0.40785165269833634,0.3605203159066416,0.61859319268733,0.6954622915523591,3122.7331548313077
58,3,88.00131032826916,0.02783787318367406,11.645794424646832,2.074575095285268,2.8930508727134634,7.635637059892554,0.6419973919081264,27.26428430268805,16.60201581997806,10.662268482709985,0.003099640215649822,0.0020720250243765554,0.3753549510068208,0.35913990870285717,0.6093916482793906,0.6858043383358146,3228.67394410902
58,4,89.9343050712821,0.02955386448578201,11.68527602021212,2.0737173083001004,2.9548141418884546,8.885153587201776,0.6419973919081543,28.46285628655503,16.55187997528451,11.910976311270513,0.0015784466320345036,0.0037553823559087663,0.23596426614934277,0.49895573434304846,0.5836366809982793,0.6569228970491261,3678.5111842347437
58,5,93.02144940364516,0.3359951826535853,11.766730424985894,2.075108314221994,3.081908155589235,10.835684853750777,0.6419973919082063,30.804322374875998,16.941522036816067,13.862800338059932,0.0,0.005041884645886234,0.10524716399452506,0.8660516216245435,0.5531726844977386,0.6215895040340876,4380.679843685672
58,6,93.96116770939086,2.313830414732031,11.423214261814682,2.076452953279824,3.0224650248750238,11.59663601210568,0.64199739190825,33.110964490852105,18.486310380202763,14.624654110649342,6.61375667840142e-5,0.006575754629726506,0.0371805569708825,0.954440508667218,0.564387523958264,0.6291589216146332,4654.520594984091
58,7,91.22702228418551,5.973217616375839,10.783453457983102,2.0813565969059806,2.776865099464008,10.09376001737953,0.6419973919082291,34.94369906834841,21.817508444928517,13.12619062341989,0.00048710750325296173,0.004276604235894895,0.26419933965882797,0.5023623771811565,0.6310924464581956,0.6923150022295411,4113.372275572888
58,8,82.49356378198526,9.923036345907605,10.137841417085218,2.0800815081442443,2.4053421719883494,7.527957955323831,0.641997391908069,36.163390854567034,25.604964963317983,10.558425891249053,0.0021408001289904164,0.002640630565603206,0.7052475278415532,0.19316089243158596,0.7129748738836819,0.7716995835095671,3189.5253895214796
58,9,75.27909901024496,12.76379866120582,9.691483161733599,2.081643260043051,2.1224936602076347,5.243730291196438,0.6419973919079229,36.37506948162856,28.10014438327707,8.27492509835148,0.002519434743208472,0.0014348153135764023,0.9464397816060293,0.10754277506782618,0.7764235340828818,0.8346320305331558,2367.0114078816837
58,10,70.30237790405496,14.081930229984952,9.627414245128993,2.0825242304602503,1.9804776926622396,4.01117842842016,0.6419973919078262,36.553123340042326,29.510900459940938,7.04222288010139,0.004519489752591067,0.0011759140580048036,1.2246601855983543,0.0781176929287138,0.8098719734350445,0.8677010366493461,1923.0555323272451
58,11,64.85635578956138,14.51864899495704,9.783115067266856,2.0849567520661623,1.9051073069248925,3.5198949647085054,0.6419973919077703,36.76043814929728,30.20824487110998,6.552193278187294,0.007745070791356799,0.0003315937188608598,1.3390665873486192,0.06134466108903931,0.8234942078478049,0.8809399025300845,1745.9223936350968
58,12,61.784783872313064,14.484381261507465,10.10796306734071,2.077857057840816,1.8128407391950478,3.3128428420838882,0.6419973919077434,36.73811938788065,30.400912807210393,6.3372065806702595,0.009341080731314812,0.00042151021011849416,1.3966530178445733,0.04919065740905138,0.8288042763739734,0.8862807682987056,1671.1916069367867
58,13,58.60628839488165,14.126471035310136,10.517693816491239,2.0796834486162625,1.7495409515857385,3.1698865523454742,0.6419973919077027,36.44702662215174,30.250802594990187,6.196224027161541,0.011919765635163535,0.00010642605501022733,1.5487156817356165,0.0408444732593126,0.831054680725223,0.8891161615801553,1619.7612320854107
58,14,59.576548738677026,13.29195863060932,10.900244596069005,2.079053786602285,1.7660628483863032,3.3689613822521602,0.641997391907709,36.16247539410082,29.766823984462793,6.395651409638025,0.012566337286264955,0.00010720105143304244,1.4870844572987048,0.04272636901308694,0.8245514839243164,0.8830455806444905,1691.6540802060886
58,15,68.04166345715096,11.503316228791556,11.426154359390603,2.080245415008708,1.9244768910314702,4.540720726048833,0.6419973919078038,36.46515512304172,28.89532497008496,7.569830152956759,0.008267869964953893,0.0002179001635369496,1.2286988041795341,0.052665689247202906,0.7945346012192699,0.8524899836677969,2113.769831329541
58,16,80.45427655089352,8.171425967161813,12.108699885607926,2.0832623909361354,2.321094368831888,7.068586245129522,0.6519045593807549,36.857195347174525,26.74549509453984,10.111700252634686,0.0035112004061081657,0.002769340558521385,0.7638438942540089,0.20045394792040724,0.7270688333780436,0.7843364414490873,3028.9044308156613
58,17,90.08033245564879,4.443194828753501,12.88366940621823,2.0843056453775555,2.7580269103453423,10.540215820409871,0.6569807170609137,37.61377717631742,24.023394833001895,13.590382343315525,0.0008633651459838451,0.004756135636704675,0.3745639723432463,0.6351264570559546,0.6406639695841809,0.6970226458400693,4281.393008934057
58,18,96.10491226377047,1.392510598916574,13.403853750201748,2.083333911823953,3.277274353755596,14.051990240519839,0.6569807571021147,38.504951556744764,21.399268545473692,17.10568301127106,0.0,0.007773800825151922,0.03718055697083985,1.0409276897917876,0.559243175079005,0.6143143830098469,5548.266712041877
58,19,96.91729272019464,0.16734898747148388,13.560677124078964,2.081548787557522,3.5033446611180223,15.935461936141806,0.6620569147762426,39.011170437080594,20.012164313542115,18.999006123538486,1.3162286758182633e-5,0.00749119673001117,0.0027372931728550137,1.3225186675179672,0.5147938048538377,0.5688162788686936,6232.799941100047
58,20,95.27610499962053,0.06137018178964809,13.653382182261536,2.082939793479416,3.3320858772155626,15.183317576961025,0.656980757096467,37.85084995055373,19.617209212063948,18.233640738489783,1.3190962842178487e-5,0.005434058438563068,0.0,0.870799762542201,0.5191668816429124,0.5746736772025441,5953.259824521623
58,21,94.3204671847426,0.053354050992464076,13.528974832073086,2.08240657454269,3.173876740276617,12.824090804912926,0.6519045994166862,35.119224644529126,19.25037092032854,15.868853724200598,0.0006745979088573597,0.003388865744910264,0.09685206191794278,0.4480566405646564,0.5489948209640252,0.6088720719436324,5101.4621702275535
58,22,92.3135551438477,0.042612762579792976,13.393106892952455,2.0832560154923265,2.9870715325932733,10.673068177028394,0.6468287170008424,32.546500020508766,18.832895342589303,13.713604677919468,0.001160408362193546,0.0025467792532588886,0.13429128657908182,0.3821873073389382,0.5788250373053074,0.6433271948121535,4324.606847111361
58,23,88.5890895903739,0.035127771947465865,13.078222732717197,2.0879450964550306,2.858777277253157,9.141280581986507,0.6470871903957186,30.495610828157016,18.296059915670135,12.199550912486881,0.0018459548548473762,0.002720732834537771,0.25947105121312364,0.3966504854822886,0.5981717564232157,0.6670503192327256,3781.6422875811736
58,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59,1,95.14892187027127,0.0534155786521776,12.694870909586323,3.1335490976008007,2.1294659365886295,6.356846852538677,0.6492384620735957,27.333494085690713,16.89592893457459,10.437565151116122,0.004775018521816246,0.003446628527959918,0.434678569947729,0.7018377730935,0.6146667925156548,0.7295870640112205,2771.661003029154
