iteration,hour,price,solar_pv,wind,nuclear,conv_hydro,ccgt,cogen,total_gen,ren_gen,non_ren_gen,batt_in,batt_out,ph_in,ph_out,ren_share,lc_share,emissions
56,6,69.7706298418085,3.8074294773162642,12.666011196570807,1.8559868651190479,2.987458794261954,4.69721413337215,0.640483015031757,28.672430155229595,21.21148161804542,7.460948537184172,0.13049553148103477,1.8402537307006777,0.18508569994228638,1.2388571945772462,0.7492949725383634,0.8163096396983017,2159.6149545955423
56,7,54.963207623701365,9.856036778285059,11.808506340172405,1.8605372559523814,2.6206472093302358,4.605382054015735,0.6404830150265314,33.59731525663732,26.22494298753951,7.372372269097815,0.5768696833928006,0.9744492299455071,1.4175576583938936,0.417658312021621,0.7823795049376505,0.8380303647806806,2126.2576527243755
56,8,42.241405607725206,15.238292125477475,11.096624892969349,1.8594460908035717,2.2054658301833534,3.736317887287148,0.6404830150173696,36.754156879390166,30.2532345217416,6.50092235764856,1.5505011701116083,0.8163974542231691,2.281149740252181,0.08117432710056988,0.8228341332473748,0.8735324567821786,1813.0967993947706
56,9,32.17396081805933,18.94954264045531,10.375709777227895,1.8567235143750003,1.7937635181425684,2.7158469871804387,0.6404830150109401,38.26256797404375,32.78613368516638,5.476434288877377,2.169661893243234,0.6932887081499862,2.6333494542578544,0.05535230190598143,0.8559739230024848,0.9046673513559953,1445.429519137509
56,10,31.369105509027555,20.43132050672253,10.288317254567627,1.8567235143750003,1.616536962530276,2.11447523947935,0.6404830150092938,38.88809350235633,34.014109785927566,4.873983716428755,2.766628913171856,0.595855890409698,2.6699232323992175,0.037527623282801084,0.873483105424077,0.9213239433020564,1228.6875602717382
56,11,29.9521702678794,21.12241497116624,10.232037437868824,1.8581684252083335,1.4728425637059563,1.9196338948840854,0.640483015007887,39.19399768145956,34.514381339793886,4.6796163416656595,3.053061906035335,0.5816188699530714,2.707592033134457,0.022166604713888816,0.8796281622692723,0.9270312832690735,1158.3213597863378
56,12,29.659009435265915,20.963021667988695,10.5989930369864,1.8520895009226193,1.4319926868593063,1.897254867640024,0.6404830150073406,39.31417253184173,34.66382325720875,4.650349274632979,3.2305506197279175,0.5788694523504925,2.7103077053191384,0.01482318051535902,0.8807542408532486,0.9279286714106905,1150.0788134125505
56,13,29.99011284013921,20.404490803664807,10.63619036130293,1.8518804443750003,1.4682000376901472,1.9323175330745517,0.6404830150088766,38.89965761210156,34.21369952973242,4.685958082369139,3.296765215118216,0.5653965767936739,2.7234611639503488,0.013748488091387729,0.8784830501815621,0.9262545280016374,1162.875068704529
56,14,29.91385192857272,19.20658900288239,11.15563916760233,1.8518804443750003,1.5786220428703464,2.1658269208437964,0.6404830150083635,38.64957603562634,33.728921819016726,4.920654216609612,3.2929311376371193,0.5357148037440651,2.7418647686201973,0.017527078441636684,0.8713188248006606,0.9193748776167845,1247.2113999898138
56,15,33.33354496166872,17.420592643170703,11.937658058402704,1.8556364203273812,1.7195137472766484,3.0142838915021977,0.640483015009532,38.766595616008395,32.99211019667091,5.774485419337483,3.180650670572657,0.5690543383682792,2.6616319876662584,0.028321698999451576,0.847781397439787,0.8952240594034386,1553.028108334903
56,16,38.04789065319656,13.110642386325159,13.196103270785132,1.8556364203273812,2.2538746169490316,4.212879195826545,0.6404830150195538,37.734486529441405,30.759733594117105,6.974752935324308,2.0456375580068356,0.7695913458787573,2.413585494588102,0.14037834658024476,0.8087075998768231,0.8573110522142047,1984.9070265789157
56,17,52.79116489423256,7.520579770675229,14.40045960662825,1.854242563303572,2.7453001354808313,5.349261525631207,0.6404830150263102,35.506380420303245,27.39518255621317,8.11119786409007,0.4602381570374829,0.924260166754028,1.3168623776868513,0.6249162160976695,0.7687228692267328,0.8217415212764807,2394.339650191185
56,18,69.60763297850049,2.353647024723235,14.923778653312029,1.8543635960416671,3.2379457553163244,6.352146727971229,0.6404830150351467,32.73218716960952,23.616580556455865,9.115606613153663,0.07447417143399719,2.098820828732942,0.09310584235406402,1.7159992180772001,0.7299737499224345,0.7894769502810791,2755.700901255306
56,19,72.3722257673553,0.2585980400182763,15.092861602334299,1.8540335067559526,3.622245345670906,7.002677725469549,0.6404830150368953,31.39136704477891,21.62442671880037,9.766940325978544,0.08394937558006303,2.8015972889678813,0.025941277992462878,2.8855886291662904,0.7058953622698304,0.7691521249521239,2990.1526054163724
56,20,72.21577168313945,0.07780990080143184,15.113916592468101,1.852493090089286,3.719497575512371,6.738354144003866,0.6404830150365003,30.871208204298622,21.369484548662992,9.501723655635631,0.13547041455384046,2.3413249823665234,0.03472346045078935,2.4879916207772137,0.7088684106103111,0.7727426761218484,2895.1450014801467
56,21,71.91944563620623,0.06949310957037555,14.904190000251438,1.8542170363988097,3.677615487828835,5.659093925438648,0.6404830150346451,29.489214100330223,21.064541214781265,8.42467288554896,0.19868276626657697,1.5770037725412038,0.04163943183815655,1.8308678346678535,0.7257196880403752,0.7919120883574942,2506.7229882949614
56,22,71.20852117407804,0.06417901675251028,14.50394254676353,1.8538592196130954,3.552975917777722,4.610492167025804,0.6404830150311499,27.870222725926716,20.494185739026356,7.376036986900355,0.2872924772177985,1.1360739867860716,0.05501276868838077,1.3778666072991905,0.7410361722089187,0.8101292836927441,2129.3008008715947
56,23,69.65432881802366,0.06097950020403213,14.129763424190333,1.858310143541667,3.433196988519891,3.756765488707475,0.6404830150301438,26.45309142289164,19.92659987438402,6.52649154850761,0.38372729572591796,0.9445724055485349,0.07667881985698692,1.075573542019188,0.7552793878713094,0.8275542701802445,1821.8971693558171
56,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57,1,91.29282136590842,0.05437520600776709,15.913925403373794,2.232558796708478,2.227548932308422,3.9610280824934097,0.6386286062416731,27.216530741325787,20.09892706887552,7.117603672450269,0.7023907698501077,1.2402774390634366,0.08301083785850773,0.8647677492635857,0.7358114113815506,0.8194002896706277,1893.6555130484967
57,2,91.30635109634082,0.046533957870757856,15.489033760859078,2.2320185545689966,2.228498088104573,3.834077269490042,0.6386286062416461,26.61294352196719,19.6225677084853,6.990375813481889,0.7032099844246864,1.308764107358203,0.09626617031158531,0.9090857961757288,0.7352012675080432,0.8210657998120249,1848.0137554873845
57,3,91.00396961254265,0.04748020945205217,15.02665838402709,2.2320185545689966,2.2744392570892864,3.9934091100938893,0.6386286062412525,26.287371505323865,19.13744671790617,7.149924787417696,0.6796735749709866,1.5249061522060061,0.10776932279734823,1.0232737148331252,0.7273722636533886,0.8145478554782047,1905.4231587709617
57,4,91.21941130523848,0.04964105539881242,14.719538081518854,2.2320185545689966,2.344249925204332,4.537224544500584,0.6386286062415766,26.508705998702982,18.815019447426565,7.693686551276424,0.584116361282557,2.1618741475020835,0.10624455014538474,1.2813370424414483,0.7126489844682047,0.7996749682757921,2101.1843709314876
57,5,91.89101840857813,0.6804839675111977,14.53590099806869,2.2320185545689966,2.291101323452388,5.172042842696258,0.6386286062439808,27.478214663488902,19.149924496215174,8.32829016727372,0.4537605663120294,2.9139443316866775,0.09650806121824763,1.5768040751170653,0.7037955384355542,0.7881295051221819,2329.6695813771403
57,6,88.88633558638264,4.590243598670996,14.288847917175636,2.231188332262922,1.9992432500782977,5.013737257607294,0.6436986296420297,30.659023555179097,22.48566525412229,8.17335830105681,0.6617433191054893,2.923341452362594,0.22714342431222248,1.1909207395106887,0.7359327919955031,0.8095479758955073,2274.9646832995386
57,7,67.14091621757916,11.439154345865433,13.703883642187096,2.2275234262072354,1.6078313999103044,4.045020418598246,0.6386286062398998,35.644235859769005,28.449846809376965,7.19438905039204,1.5013249696619397,2.5055312221564505,1.1107473241116275,0.4958050492024838,0.793695590237237,0.8556374359410055,1923.3932888819288
57,8,45.934455184356004,19.16444289336072,12.219013901408008,2.2270084592819317,1.2860283131864922,2.6694728883276277,0.6386286062310811,40.1173893209958,34.30058025001916,5.816809070976649,2.5374396934330665,1.8113651041672745,1.8759954426645518,0.2412811080537059,0.85332096883874,0.9081172455564884,1427.8471570693384
57,9,34.826829929337634,25.38089546339115,10.727264293431205,2.2289907582223965,1.008310311307041,1.885049140748988,0.6386286062273706,43.66390600052609,38.631168103756806,5.032737896769294,3.98283380182668,1.4033546822829033,2.401234528075537,0.055366251147313056,0.8846018732617684,0.9353629282356014,1145.0797710577335
57,10,32.880679170304404,27.22344009374911,11.185872095266243,2.2295057251477,0.8216537006935664,1.5858780550504075,0.6386286062262093,45.498503441562185,40.76599771858354,4.732505722978644,5.0334145849274385,1.2474404818734288,2.4709565978242645,0.011230783278187426,0.8959065025649456,0.9447330995917738,1037.0156875510302
57,11,32.29215219065746,28.1566595094073,11.3109555103767,2.228454873878463,0.6895557060060516,1.5017669792875201,0.638628606225845,46.353537488630614,41.707769747700254,4.645767740930351,5.507074279949868,1.2446757449113919,2.5127295415731483,0.0,0.8997496071906271,0.9475796293943775,1006.3732076222116
57,12,32.02844831434473,28.333205268942077,11.39858716320458,2.2334521447957734,0.6848852323043415,1.480628931924132,0.6386286062257405,46.600520230606946,41.972142395571574,4.628377835035378,5.801593795462453,1.221875177589873,2.559176980725144,0.0,0.900599143795082,0.9482733523900958,998.4762107979595
57,13,32.36364683511389,27.986991707474814,11.046898877552243,2.2283029735765116,0.7224105857714065,1.4828159348462495,0.6386286062256262,45.97953730491342,41.353421469871066,4.626115835042359,5.740044247312547,1.166859238180026,2.5394149712984384,0.002185734036769537,0.8991658985127645,0.9474360962617506,999.4245705598653
57,14,32.924981227572026,25.781813028648955,12.023635039122697,2.2284294741558415,0.8673739098908166,1.542747602307351,0.6386286062261654,45.043151132284244,40.355676780333205,4.687474351951043,5.384206073814336,1.1348442256382794,2.527798446342041,0.004610967614682954,0.8956805975286269,0.9448428136141961,1021.2990510860383
57,15,34.395379855111614,22.429948283535676,13.125308835506845,2.2284294741558415,1.086122455675906,1.8945641426771866,0.6386286062268,43.562717769868975,38.521965517030914,5.040752252838062,4.445718335981456,1.2195537431182604,2.4276158243832406,0.041224501669633415,0.8837542410206571,0.9341961868497599,1148.2891185390579
57,16,46.83542980846705,15.122713616941878,15.661905434843764,2.2295316229040987,1.4289777701624098,2.912676222116756,0.6386286062321119,40.378244362329774,34.31681652077208,6.0614278415577,2.7360738181207624,1.7667878708238172,1.9169057686844215,0.30240143666276986,0.8456215437783327,0.8994849904831597,1515.1455800628542
57,17,66.93786792133858,8.310114293804368,16.637229455026826,2.227663996240762,1.8334872206599044,4.564657539471481,0.6386286062383085,37.25724389062331,29.54418732729078,7.71305656333253,1.0132697312408576,2.18793481240107,1.167869927597133,0.779391174568594,0.7868359619788851,0.8458450876932977,2110.2073114635446
57,18,92.40068976860778,2.7075822309418687,16.887116474862786,2.227663996240762,2.3741535445631605,6.512306104596077,0.6386286062442187,34.448678666114354,24.78656584767782,9.66211281843653,0.2936324468358372,2.9576175516113747,0.10477169986015325,1.5750568352028527,0.7260155325462354,0.7916088673890918,2811.6845636072326
57,19,96.32243899015786,0.3141293285973032,16.96952871788319,2.227663996240762,2.7838137362414677,7.680552192677322,0.6390189572602605,33.32685391935712,22.495184909069934,10.83166901028719,0.16799541752285205,3.646421659886259,0.03803064837480329,2.0755558282645716,0.6911705752286157,0.7600395483342963,3232.655970447865
57,20,96.08186979662429,0.08863118435002489,17.085071932632026,2.227663996240762,2.8038293778707684,7.70954156712823,0.6390076690134743,33.094255019692035,22.233178558794243,10.861076460897797,0.21420593904091087,2.9693006462463423,0.04090279625578601,1.7702054123841242,0.6886838520909252,0.7577030801022776,3243.185367822699
57,21,95.72301566878761,0.06445672036949723,16.822485304269136,2.227663996240762,2.7195031096591213,6.851005038373901,0.6386286062431346,31.786839310092784,21.784576001878612,10.002263308214172,0.2833404657688205,2.1774346038397727,0.0423175079130115,1.3852862256292415,0.6989368088866323,0.7702888814269861,2933.9500376470305
57,22,94.80184552310732,0.05629514683702428,16.519839936527248,2.2229601917264836,2.5929819149129725,5.873829300993412,0.6386286062428875,30.297307215138282,21.27692589994703,9.020381315191258,0.42462697611675987,1.7294777708719704,0.05044715172733022,1.169275864909824,0.7121368248221888,0.7866254029453227,2582.1662084304508
57,23,93.31942514251955,0.051437577087749986,16.15502954827636,2.218000771376217,2.452045494673366,4.947517674806879,0.6390233923295768,28.794247739973066,20.704796355782758,8.08945138419031,0.47531613135295747,1.4966223372351437,0.0839154243027026,1.0410561083955758,0.7227245412289306,0.8009205652704031,2248.875123958885
57,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
58,1,125.72163591637532,0.037976130250337116,9.62123808156938,2.85412041913823,1.8417670080076756,9.326955043976621,0.6345105194126162,26.278372314893392,13.139270301927949,13.139102012965447,0.17077199977850177,0.22613523898456828,0.10379967121149763,0.4250095297461123,0.5063207373237019,0.6143735028549291,3834.006443862912
58,2,125.40416439279699,0.035761544912139176,9.365482934970737,2.85412041913823,1.8639218890706117,9.147713221781732,0.6345105194126174,25.839033112273018,12.87922256923233,12.959810543040682,0.16753191870208184,0.19727433933930286,0.11715737400094868,0.37166238493969816,0.5049972808887805,0.6148621751667803,3769.4679688948795
58,3,125.74299124639404,0.037269667506555124,9.162560757892814,2.85412041913823,1.8831048929979326,9.375122853748335,0.6345105194126193,25.86095847261945,12.673688649882159,13.187269822737292,0.15971900070410458,0.19251860403243465,0.10966096638349525,0.36647374397941657,0.4974050009424581,0.6072461143195385,3851.3468553807606
58,4,126.10772728430653,0.04025585045125096,8.944671987718921,2.85412041913823,1.9059913565162803,10.480222164999038,0.6345105194126288,26.74119365002734,12.448876431177883,14.292317218849462,0.11726257418879918,0.2356588576409819,0.0901092629025606,0.44394719715622766,0.47553198484213005,0.5821052631053321,4249.170666949157
58,5,127.29852401962734,0.40355556895491074,8.863833947799545,2.852368563552606,1.9207095445954259,12.002220123891279,0.6345105194161657,28.539574118030952,12.727315484476797,15.81225863355416,0.03629183583219445,0.3871084329341692,0.04464029567490754,0.5831261574919779,0.4563754989991216,0.5575422387549854,4797.019853772859
58,6,129.87213382578867,2.988943660803197,8.62293632916102,2.84606590347869,1.9144387880265041,11.780601795287968,0.644585226375421,30.656760365915414,15.062801645877538,15.593958720037879,0.006567952470038325,0.6042699121835187,0.011851462968895188,0.6026530309351998,0.4996137359768526,0.594155296915296,4722.069526572175
58,7,123.38984324468954,8.329601743208858,8.240110100542731,2.8486029220195057,1.8022993834335301,9.677027944107008,0.6345105194175089,33.51635076596517,20.034706468089222,13.481644297875949,0.050470000839625793,0.4537166183341023,0.3043542238189967,0.33174471066579914,0.6023396852405396,0.6873494193967433,3959.56967074786
58,8,102.47943510897977,14.156854031682153,7.981224227802938,2.8486029220195057,1.5356918470129142,7.093704852691657,0.6345105194119037,36.42950105400274,25.532482025572406,10.897019028430341,0.2772428482160874,0.2868430716687208,0.8267188279357496,0.14374021022284728,0.7041595581012478,0.7816243108210983,3029.273856889638
58,9,87.45477448650291,18.505327899592366,7.932809062933496,2.8440521175312137,1.3381658745437959,4.780996731351108,0.6345105194111953,38.286420351174954,29.70806398946699,8.57835636170797,0.5509247806253095,0.1576686560733617,1.1657469860163294,0.09822937948412952,0.7788768983389602,0.8524004864038955,2196.37607280116
58,10,82.67726042499804,20.503066774300088,8.180741859763437,2.8438239491764348,1.3005501816654768,3.6939011066942364,0.6345105194109623,39.445814104198604,31.956289106672084,7.4895249975265115,0.9312414227412318,0.16098855631306075,1.3715003937430919,0.07208483731141499,0.8120974849594094,0.8834730190607959,1804.6749065554554
58,11,79.66133773570307,21.347931533823445,8.535520134203987,2.8440123882856807,1.2588528913053447,3.3060910532296077,0.6345105194108634,40.25613148488631,33.155735672884774,7.1003958120015325,1.2293774346269035,0.1495994948211935,1.4575261550794254,0.044570107164535785,0.8251554602854592,0.8951855220487187,1664.7165459390903
58,12,78.52045177925707,21.498244125278347,8.808450581575812,2.843698323103604,1.204368627025751,3.1021590363010567,0.6345105194108123,40.41984537821841,33.52475185510924,6.895093523109171,1.3248746041485706,0.14342080074156177,1.527295659499134,0.03150297245788404,0.8304844157340857,0.9002457601013464,1591.0580922849754
58,13,77.39344906511278,20.679517426890044,9.186584092318038,2.843698323103604,1.1920666601098437,3.1161621845403147,0.6345105194107055,40.005003792470475,33.0947065059654,6.910297286505071,1.4086470816845194,0.11996421669369568,1.5311404206926897,0.024961017550670723,0.8279077857150818,0.898454151982241,1596.3753671370894
58,14,80.78276469937413,19.175964701412365,9.526559084250994,2.843384257921527,1.2464311291186305,3.4609800670186326,0.6345105194107512,39.34237631978421,32.08601572967483,7.2563605901093755,1.2691566937209795,0.11889406708941266,1.4842222394809579,0.03409458294265435,0.8161117237077911,0.887698072549675,1720.8684866802225
58,15,86.20290328174926,16.34033555365105,9.783609190414253,2.843384257921527,1.293633324391706,4.631581515805504,0.6345105194109772,38.102325538660445,29.673855928594406,8.428469610066047,0.7244434456444774,0.1339760546940993,1.1773588343636567,0.06019409609458598,0.7808170160714574,0.8543193941359655,2142.6317496127167
58,16,102.75479106875227,11.358674085169767,9.950998432342116,2.8429445666666204,1.5941388671343455,7.2238199377353975,0.6345105194120053,36.314221884588605,25.292549802953378,11.021672081635227,0.21704980827544257,0.3637008554359361,0.6951303951908849,0.2208358478275579,0.6964960395274373,0.7737607216445112,3076.1604419136656
58,17,125.40183302301065,5.82761367736393,10.117013132142588,2.8429445666666204,1.9713542913656812,10.844417469185252,0.6445921343968685,34.97761120034121,20.32390587910814,14.653705321233073,0.04876132215292066,0.7169321807082729,0.19751667693712027,0.6540603059694712,0.5816238802065082,0.6633009422524394,4384.8269860059945
58,18,130.91549702784428,1.7065609647115434,10.265954558985314,2.842756127557374,2.343838521063547,14.513845027416856,0.655409603514501,34.737254725872596,16.402389229295427,18.33486549657717,0.006847722838316268,0.9451899552054085,0.0036734586229960975,1.0046250064168762,0.47670411566607446,0.5604533666856676,5711.375291871044
58,19,131.09076865445206,0.21632791077158806,10.33122355077306,2.842756127557374,2.565616389871533,16.551448324609694,0.6602856919363836,35.36273233367359,14.984983467415518,20.377748866258067,0.01581141073208179,0.7305557856949443,0.002240727076213538,0.8944842800598196,0.4262336541855137,0.5081502315942555,6447.394678522407
58,20,130.3452114882685,0.08731829407459278,10.335066798414665,2.842756127557374,2.4183638860215697,16.11423454478075,0.6461846907935177,34.56312795092957,14.636438824767756,19.92668912616181,0.021776678054785593,0.508078219003863,0.0035385134767925985,0.7340539434785991,0.42740597436510036,0.5106115037637005,6283.146886625338
58,21,129.59896148129698,0.05772702482738714,10.324932829549047,2.842756127557374,2.226426133478082,14.23488630727193,0.6355282576897515,32.405626575002735,14.368890204315072,18.036736370687667,0.054577759061999534,0.43261045565884615,0.00840636284633491,0.67415090927382,0.449903797868407,0.5381285004125358,5601.371809383135
58,22,128.99689441305605,0.04939226756480888,10.316624403313146,2.84216568501507,2.036035193171233,12.316817037275738,0.6345105194130122,30.247705707277262,14.130646787404894,16.117058919872367,0.10436684925692355,0.40636492086312376,0.009967329884799116,0.6678482274553863,0.4771870625185651,0.5713617511084246,4910.368180428869
58,23,126.2368645507506,0.03894313244546302,10.174998130933833,2.84216568501507,1.94022440607316,10.667225793250392,0.6345105194127589,28.322167338289308,13.854790358779708,14.467376979509606,0.16062223428900152,0.4563055739126647,0.04883336129759698,0.6462080087365825,0.5001657287342529,0.6003997097821409,4316.494472422033
58,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59,1,99.63194708289716,0.0405163899018388,11.300234754452207,2.100228588630305,1.9260091304612756,8.088792479689339,0.639980725382651,26.243947004507092,15.078600140891735,11.16534686361536,0.23976469143280615,0.6392331007913606,0.030023497615499502,0.39705225831418306,0.5844281426491172,0.6644803393830289,3401.78170622561
59,2,99.57843202218803,0.03763792999983931,11.008828584877449,2.100228588630305,1.8846502398205647,8.10036163113376,0.6399807253826417,25.88173473696701,14.704818721907307,11.176916015059705,0.26127309947780136,0.5941313749275092,0.03002349761839907,0.3850937730482319,0.5781786902017356,0.6593553531539526,3405.9466007455785
59,3,99.48780844546731,0.03761538331657402,10.734126177344203,2.100228588630305,1.891996246346934,8.434930647174903,0.6399807253825853,25.89665608869146,14.385272271954538,11.511383816736924,0.24487917771819886,0.612820046350694,0.030023497618508782,0.3923661684446946,0.5664532018850077,0.6476912141705071,3526.368167216665
59,4,99.64391683803657,0.04095479763341124,10.520478996397507,2.100228588630305,1.9460484092008465,9.518239001091162,0.6399807253826534,26.740674695727428,14.146335645544267,12.594339050183166,0.19302512799163235,0.7651046037181769,0.004206779309357427,0.4208405281703224,0.5422966787768265,0.6214526734750367,3916.2779569184427
59,5,100.37622793577255,0.4123888584365422,10.419782727034336,2.098934561038325,1.9911204005187373,10.857729234840503,0.6399807253831323,28.343654704613208,14.411719955136572,13.931934749476635,0.013903386548034738,1.101986544485333,0.0,0.462271973420651,0.5236558451746083,0.5994407088675091,4398.3563244897005
59,6,101.13170033588425,3.0758335678944992,10.21057208987936,2.09427903115022,2.0549795514722993,10.498163148712132,0.6399807253852878,30.48741766929347,16.920604166999073,13.5668135022944,0.0,1.3954716544643768,0.0,0.4427261492578958,0.5686038938362227,0.6390113838961407,4268.705618316029
59,7,94.07631555837835,8.30025833192713,9.848485468853355,2.096153028082456,1.909412545188621,8.567141790421212,0.6399807253839566,33.57570865374534,21.93924126781556,11.636467385929784,0.05988824840474635,0.8999271728486713,0.17191766820622453,0.1933328600967685,0.6608417394500355,0.7234470421508851,3573.262215679298
59,8,75.31888492243931,13.997886501023189,9.665176104809564,2.096153028082456,1.5363373143727028,6.2375381030772825,0.6399807253792619,36.7311296440337,27.425516437456963,9.30561320657674,0.5826484506315206,0.5439919156942336,0.6364817642108103,0.10415257924645324,0.7492124433998394,0.8057177443418697,2734.3172750712183
59,9,67.08203706234944,18.36564048240402,9.693710108913923,2.0974470556744356,1.260869082288131,4.0907419018420335,0.6399807253768873,38.93694963024494,31.77819030368368,7.158759326561252,1.2733551756559511,0.24946570154715264,0.8386150785350347,0.07442449056524272,0.8172005803367283,0.870507512186055,1961.1597501597141
59,10,63.71810771706148,20.36965905695499,10.10414828454212,2.0974470556744356,1.1767017571924105,3.005687538856228,0.6399807253761076,40.41422444504348,34.34187118783747,6.07235325720602,2.0375717283555925,0.21954869578899575,0.9715520778179839,0.06694664584080483,0.8497629415799397,0.9011581257465655,1570.229287019393
59,11,63.162340470705395,21.192175036532703,10.445728636073886,2.0970712355419496,1.0627693620869656,2.6250244072731044,0.6399807253757637,41.21649384211232,35.52653124298986,5.689962599122461,2.435953836101521,0.18127247346079534,0.9968890773972212,0.058562823634001546,0.861700142758507,0.9121608424162146,1432.8796671845882
59,12,62.482647983558266,21.355824027714405,10.75458223284612,2.1017267654300547,0.9715770350518159,2.431385827877574,0.6399807253752072,41.43069299804591,35.9306198589211,5.500073139124821,2.6798209050169373,0.16445259338137755,1.014441341647674,0.048990683686386316,0.8665637706981111,0.9169514664798885,1362.9613041891823
59,13,61.43351317450147,20.66537356006134,11.100090028927209,2.1017267654300547,0.9352801942197819,2.5004372666361383,0.6399807253752336,41.14054807709989,35.57047665032525,5.570071426774656,2.9244471196052997,0.16359061131443806,1.0369595370478517,0.04739766955381578,0.8631920012363773,0.913934299040759,1388.0375973871867
59,14,62.04624581586264,19.2223546545629,11.397268705095987,2.100914808353696,0.992744250818785,2.672735847432261,0.6399807253753493,40.331803464152,34.58894544428423,5.742858019867767,2.6891011720994666,0.1840927842967167,1.0048799883357207,0.04642272324419861,0.8558916889973952,0.9074417847282602,1450.3640794298549
59,15,64.36269045034403,16.343092094727265,11.784569625450315,2.100914808353696,1.127011875472363,3.4765066597757888,0.6399807253760389,38.94837946858419,32.400347193006525,6.548032275577678,1.741095862163303,0.20210403349074071,0.9349628694600438,0.05476789185363633,0.8309002694960258,0.8840209686371723,1740.0443638482968
59,16,74.38681477925844,11.470310005163666,11.949687220936262,2.100914808353696,1.4119819099112763,5.666862371231745,0.6399807253786689,36.839038124317,28.099246693913376,8.739791430403622,0.5431270003706855,0.4873875808985031,0.6476866827130175,0.10290067294862662,0.760398923699635,0.8166016026213092,2528.8952119489454
59,17,91.89410733584135,5.905006420408677,12.162418002804992,2.099174900332927,1.8848952073413519,8.978882315321812,0.6399807253836443,35.30444820482506,23.253025031976694,12.051423172848356,0.07837340460567194,1.0937375828417413,0.23209878432144973,0.2695066266371897,0.6567792444397501,0.7164806642675599,3721.533284289868
59,18,102.22107698402128,1.7645710756734037,12.361172369980315,2.099174900332927,2.3190860338307853,12.572479086555115,0.6399807253874538,34.79641542496656,19.150095511510326,15.646319913456239,0.0012005334897035801,1.6724391364074758,0.0,0.5222454394782712,0.5560004078552339,0.6175207536633424,5015.527114891513
59,19,101.72583348417567,0.2269198415509451,12.475593279695513,2.099174900332927,2.4657547203407537,14.821414198835791,0.6399807253855165,35.31312484656214,17.416970189661615,17.896154656900524,0.01241091767022902,1.5099906132184973,0.0,0.5316637270633726,0.49933478862788716,0.5597101139142814,5825.350670479599
59,20,100.85119922715432,0.08898674863871263,12.585391799847457,2.099174900332927,2.4221955498021233,14.490804350283643,0.6399807253839371,34.744385341857935,17.17838845830225,17.565996883555684,0.017480779422106598,1.025845333485719,0.0,0.4354232278997858,0.5027872689411601,0.5638067673807731,5706.435102297995
59,21,100.77203869618704,0.05496630871518994,12.477513220221134,2.099174900332927,2.3045565160648054,12.66264073543653,0.6399807253838476,32.58108742067622,16.84304946360433,15.738037957071889,0.021844209362856352,0.8130803313387359,0.0,0.39772432500458227,0.526207859352544,0.590961619866701,5048.343279276567
59,22,100.39138757353253,0.04849040023176468,12.432041091699803,2.097968564105194,2.181038174241254,10.844618965096807,0.6399807253832555,30.525327978726242,16.60641465422812,13.918913324498126,0.03222732178048732,0.6775052518068314,0.0,0.3547969825175111,0.5539985942888634,0.6227296377733501,4393.87924097262
59,23,99.06945396428154,0.043845783470391954,12.269090680917461,2.097968564105194,2.078829809528953,9.369357089619825,0.6399807253827683,28.73033249831041,16.286771434412444,12.44356106389798,0.11005976484221858,0.7856408052164667,0.0,0.25060650056455114,0.5742425733918016,0.6470655251556582,3862.764177222346
59,24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60,1,72.39028806055391,0.0338667616030112,11.944573900570047,2.2043939190496733,2.847277571043535,6.148181670529756,0.6500698977101326,26.14978588776823,16.855874699869762,9.293911187898466,0.3129903929251729,0.7038765265348984,0.08495546327522668,0.40086295619975926,0.648228257445528,0.7345126390332711,2691.1206586258113
60,2,72.3981046717134,0.031663524997246784,11.605219569669734,2.2102621316764433,2.795516753429389,6.055200374119082,0.6500698977100745,25.629804055664646,16.423147865235926,9.206656190428717,0.47856581464189113,0.7207376147135491,0.08573213179002594,0.39253217180828887,0.6438982448461642,0.7324784074961164,2657.614751770204
60,3,72.4154956568644,0.03143531606707235,11.395606215835048,2.2177864169215424,2.7748869609091042,6.280905088022373,0.6500698977100885,25.55383335006131,16.114231987849497,9.439601362211809,0.3991300493266005,0.8504850248671183,0.07627457668813321,0.43732190106847985,0.6345898001095891,0.7241175017184497,2738.803168481375
60,4,72.42631732580068,0.03286950714080618,11.417648945751791,2.2177864169215424,2.8041748923469623,7.1569588664902835,0.6500698977100601,26.371414794497642,16.0560907857518,10.315324008745844,0.14054662490813907,1.3530117962845178,0.06635967147297384,0.5438062471028792,0.616126235422937,0.7037137503154928,3054.1063683850207
