iteration,month,price,solar_pv,wind,nuclear,conv_hydro,ccgt,cogen,total_gen,ren_gen,non_ren_gen,batt_in,batt_out,ph_in,ph_out,ren_share,lc_share,emissions
59,12,83.6361022989344,6.26744890084376,16.002654758123565,1.0152216251898512,3.938500000000002,5.996442419913754,0.6515671083674464,36.2611895236614,28.26269341545278,7.998496108208619,0.006867327683003625,0.006216465945985012,1.1451988791297851,0.8443239752473427,0.7700690813569157,0.7989784130749858,2651.643313610108
60,1,78.62767903149583,3.398804514946248,15.588108171464446,3.3844606112994007,3.8190714285712977,6.223425168367478,0.6264369533730021,35.3512276605452,24.78214280424193,10.569084856303263,0.003328553978443612,0.003102647982471772,0.4727348716202081,0.4287941567830123,0.6975782990745566,0.7959413801763162,2720.9348409272156
60,2,61.760228161845944,7.555507740798902,9.755247714156615,3.5473783060188415,3.241232142856979,6.405868226377622,0.6312516851281847,33.56383632686633,22.64746437963582,10.91637194723052,0.005033570599950128,0.003934975235469846,0.6681392076715023,0.24335875007244148,0.6672817488397489,0.7758772789443794,2788.3092298519127
60,3,65.62856038712445,8.363255082797826,5.446755591975058,3.1295057336246206,5.303232142856977,6.219693159023917,0.6289345758834288,31.261595766835292,20.957733265501957,10.303862501333338,0.005407120888391848,0.005461646527605846,0.7984734102736544,0.856600712694742,0.6616674922588823,0.7645120245677669,2718.737541781901
60,4,16.100176208856315,10.363569327944093,9.28725937525007,3.0430074718228655,3.331702380951322,1.4659042229988315,0.6288264810350872,30.081390397772296,24.769844747750206,5.3115456500220875,0.010788899475660755,0.009114771794654588,1.4508457751430384,0.8303886755310229,0.8152970448847957,0.9210844009984333,972.3785998289181
60,5,61.896439748778924,11.551499352223995,5.377950071296074,2.456204246592405,2.662124999999866,5.189926296898305,0.6273364243641564,30.19805504642389,21.6065279791171,8.591527067306785,0.007535828765581785,0.007377482691441851,1.0825264614813628,1.0696404995533886,0.692086352048602,0.7769612232571494,2345.4745224917997
60,6,66.6374374103085,12.082611003020656,6.213322775270246,3.523221897761413,1.8719166666665474,5.24055675690024,0.6280894752257411,32.08022512067188,22.36107052566493,9.719154595006941,0.007444637463884788,0.006700172019270852,1.0439173407946651,0.7829380050081909,0.6769958722135799,0.7904042176546247,2366.1925471218465
60,7,68.39433950005062,14.078828254850743,6.607628927783487,3.567144928238942,1.7378571428570222,8.161085280162462,0.6357011267935522,37.29519192928029,24.60311887640457,12.69207305287572,0.0070485267667177295,0.0057484351642094365,0.9170927284541655,0.44377270327353413,0.637352305826386,0.7353876752045873,3421.5092328554665
60,8,69.824780297129,12.918850325434729,6.726273856650581,3.5678149324423187,1.2109226190475164,6.074526036249365,0.6341158045523991,33.48222248987911,22.87824600057971,10.603976489299393,0.007796137097175662,0.007611760265355897,1.0499901679282144,1.0315394676047132,0.6641324065099584,0.7742271064994464,2669.428036771842
60,9,77.57113324309246,9.041889816829265,8.960235111981973,3.5828133181291753,1.6558690476189097,6.782896364368968,0.624050751070548,32.77247393648044,21.45042510557369,11.322048830906752,0.006803684308913036,0.00576127928518414,0.8333197512265184,0.3766681169829131,0.645952798405033,0.7580935618446405,2920.6062753903984
60,10,87.5135072448442,7.0656884310742685,10.840815296533624,0.7661554248879797,2.526202380952274,7.704470201047168,0.6372124582534748,31.52131508533983,22.078772824577428,9.442542260762396,0.0050018329476176375,0.004268445923905191,0.6628310323300375,0.5210727803025603,0.6890803521263151,0.7141254808624086,3259.902522807261
60,11,118.7642046708456,5.396585313673585,10.638209774648693,0.6455754186339862,2.085684523809429,11.285640922673654,0.6490230934894777,32.833255627181074,19.91296972601272,12.920285901168365,0.0024109134627071063,0.0026162503059097685,0.2427688597186919,0.19280141789929953,0.5924305511898948,0.612649597920247,4557.001282896086
60,12,111.93590323999838,6.1198520759264845,12.448474471961969,0.676102410239308,2.0179702380951348,11.352167819509646,0.6277523078273741,35.60291585984831,22.61043232787252,12.99248353197579,0.004237934823386855,0.0039988219482039915,0.3176630020086155,0.4238001621856496,0.6347667086195202,0.6543278018021554,4568.31745938182
61,1,88.45089389965408,4.202146202403076,9.414632271325573,3.1003722701368197,3.851863095238086,6.940346581174866,0.6278229344456803,30.301548663692465,19.34593596432569,10.955612699366768,0.005609761613102696,0.004652056572427025,0.7269287644134158,0.42155531601000745,0.6397225452780231,0.7463175512308639,2960.1173463779196
61,2,85.52139572018233,6.998074819429672,14.397620468671944,3.1003722701368197,3.3748333333333225,5.844072293975717,0.6328115021718814,36.7250853758412,26.86611191126842,9.858973464572788,0.006286147238511331,0.006110623538159703,1.0954617941710723,1.0474435494880039,0.7305893443461825,0.8171104282260997,2566.671692648166
61,3,82.69505755285306,7.697575840058735,13.290193509327853,2.8779157078125,2.235291666666643,7.693167269382622,0.627844349805007,36.64356523393625,25.145897810163714,11.497667423772539,0.0049255193283080844,0.0044227779525420055,0.9577225763423785,0.7190335680113075,0.6700482903116347,0.751418655313412,3233.8271997862716
61,4,26.765119253132053,10.193321651229441,10.51469796746118,3.1003722701368197,1.6155416666666664,1.4688419597830937,0.627816576759721,29.38698597139818,23.987158943874,5.399827027524171,0.010486390287192624,0.00959008777599397,1.650591075101193,1.2691001225532237,0.8088514238876837,0.9180155712477585,970.9893880744729
61,5,50.12243056482297,12.377277068446237,8.142683799803557,2.2260456833623,1.142970238095238,2.940789592405511,0.6278211498320766,29.826701871129053,23.733675407425658,6.0930264637034,0.008938446510778277,0.007946274588917225,1.8895600111901525,1.3889765268729035,0.7812708383829797,0.8596232488685261,1522.8747545938245
61,6,62.278968467761075,10.628442977084338,5.239439931080686,2.2294870565054006,1.4893214285714242,7.9127139360220395,0.6278256113656123,30.73960052126434,19.66451815272103,11.075082368543308,0.0049193422354363425,0.0039304971816081025,1.1653092599095365,0.6469031487774773,0.6070104449177676,0.6821246334553885,3314.3074215531005
61,7,57.78864455568092,13.593623884447627,8.476890058569149,3.0986562508886997,0.9431547619047594,5.413802205191078,0.6278312998201155,35.2163242698999,25.775074065252035,9.441250204647876,0.006632989244379315,0.006568249135911399,1.6447608198615886,1.4888443219477163,0.7102613396119793,0.8021328148957885,2413.760063139013
61,8,34.115701106676745,12.984146062485912,12.80302210007954,3.09749797679058,0.6841904761904714,2.5937686929348835,0.6278328613562326,34.89892087252794,28.355783753390266,6.543137119137687,0.01009529290360847,0.008673233602071014,1.9053781875160167,1.212749494058962,0.803089408100777,0.8954509405015683,1380.8565059201599
61,9,52.56800484227262,9.378619334855058,11.488712744294673,2.966920009866607,0.7822738095238042,6.265364066011079,0.6269689969938577,33.398143616133254,23.271531421065642,10.126612195067613,0.006651099708551105,0.005997653379794197,1.485688910209905,1.0897414052749828,0.6794940543888098,0.77177731454796,2712.171499542426
61,10,64.83601143385467,11.344725690144712,6.31175022688807,0.7554769986091641,0.8628690476190415,10.147167037417688,0.6453107767838999,32.351895196807774,20.50104415916515,11.850851037642627,0.005821986995881208,0.005640654656069515,1.3541579599481905,1.2564278939020002,0.5979180865049848,0.6221864991547105,4127.542792693482
61,11,14.590216728977829,3.9218403230541865,20.5230808200211,0.7349727553215929,2.958764865153532,2.253365717012631,0.6269749085243842,32.12918126457672,28.327674741415404,3.8015065231613154,0.012525383039820624,0.010932160366693077,0.6723438357924155,0.299023423153817,0.8824750287295431,0.9058629527857969,1249.186815177195
61,12,79.62140862401395,4.452078585530537,15.21058065916787,0.667092759116053,4.174095238095224,6.555294252152203,0.6270062507965961,33.82428859960444,25.662486589433417,8.161802010171007,0.004242985975877898,0.0041952427384326155,0.7482528749246246,0.7180969539690762,0.7599154040751875,0.7801854241641306,2826.926034876162
62,1,74.19662765269709,6.369272801100588,15.261112743882341,2.853121769012524,1.9133988095234875,5.662213083674667,0.6351073258222562,34.70692522785662,25.236576625111265,9.470348602745364,0.003345219755697487,0.003181035588635956,0.654049915226396,0.6025399021047961,0.7213246172408158,0.8057194748809229,2510.838654037749
62,2,71.3238976968251,8.768832111459162,7.44285896747176,3.188422347336947,1.6017023809520405,11.564344554680876,0.682786564069282,35.33215860488014,19.573254322792625,15.758904282087522,0.003027730415807748,0.002484443302199829,0.6758859900988636,0.2872535063674667,0.5373001694619496,0.6304993913716798,4661.2630001483185
62,3,93.20107231715342,8.90876166238219,9.200848824379907,3.179371117006294,1.7925476190473972,8.17581908380513,0.6401567168965403,33.826850853356746,21.510727956046974,12.31612289730977,0.00384201940796081,0.0036759650029175354,0.8313902541137468,0.8535059203440655,0.6125104241082608,0.7095187586881501,3418.4110134455827
62,4,65.7195682876722,11.317916571810096,10.414043866702228,2.737078399012484,2.0837023809520563,6.438024397091353,0.6364959049455451,35.493142142946645,25.369229924919832,10.123912218026817,0.003859280497308227,0.003414946639498128,1.028249466219913,0.7676023950053703,0.6937483832804423,0.7734499653747965,2789.06476195882
62,5,49.74055470526342,14.986855669954853,5.642545478552534,2.7441523476384617,2.4545357142854036,5.232766928003707,0.6362102119259676,33.60327347894214,24.698913005579726,8.904360473362429,0.00536354097419427,0.0046820054627701915,1.3922903544598935,0.853028552229516,0.711477554302705,0.7965482095060816,2350.1831013245583
62,6,49.00833234324602,15.727480797916211,4.565014471952999,2.7389108844979213,1.2462559523806367,6.671586573981182,0.6363832563878407,33.44692512998442,23.167301072117212,10.279624057867206,0.005841062578975745,0.0050783840391813145,1.4596441126038495,1.0374485735014523,0.6550413669735434,0.7404419923378049,2854.7908078159394
62,7,56.869480425321136,16.38444101636863,7.602088634852178,3.1768749155177622,0.9351964285711661,4.8733814359340135,0.6346433043662586,35.43108021415945,26.444945450953778,8.986134763205685,0.005896477557604014,0.005663970327679886,1.4526599977912042,1.2998480383680582,0.7206263759742466,0.8145856899442876,2222.337487440288
62,8,59.63710637595227,15.638984237888002,6.232152665823153,3.188422347336947,1.066547619047325,7.229263904721132,0.6371741712841849,35.739304704532415,24.38028605514115,11.359018649391267,0.005098233608965,0.004588409767954479,1.3033339502796462,1.019205830183911,0.6490223773526423,0.7413628196119932,3072.3676182911504
62,9,57.89235813341989,13.93796329554578,4.564731654442797,3.188422347336947,1.4568333333330261,8.934030313917285,0.669636701759061,34.46080278264585,21.338924014178723,13.121878768467122,0.004816062503319112,0.0041992826208658695,1.261410510701626,0.8880060992289096,0.5846137550583621,0.6800350851335851,3717.577982162894
62,10,64.49421321185085,11.390218269650706,4.588737900453912,0.6844589281429146,1.0789166666663257,11.592924451031687,0.6497863842773439,31.60401230887015,18.351155220708975,13.252857088161177,0.0035320569682888133,0.0033140234060599983,0.9022273967614406,0.72821201669291,0.5490889926912828,0.5713294654172766,4661.366800143116
62,11,56.592445444140196,9.224828606307604,7.853350380926444,0.6753414328758341,1.1820416666662783,9.588617732470945,0.6439868819590057,30.903324815231525,19.690842552882618,11.212482262348905,0.003932680046073502,0.003134802319753144,0.9202542693144774,0.451314058951993,0.619383520111591,0.6419215037358184,3925.160161993499
62,12,97.29869476757858,3.9560280106667074,7.134367861124763,0.7756490804168417,2.722363095237814,14.207762526568702,0.6340983975530153,31.462103895819855,15.527306830412757,15.9347970654071,0.0007817637584385193,0.0010572362527423228,0.10116735632149283,0.3011992185132449,0.492287485004888,0.5175862532552833,5586.139625073665
63,1,138.82339172965405,2.6819848959558183,10.218125710359464,2.8905223780400293,4.187654761904694,14.454666475142316,0.6377206941534639,37.31710426783183,19.003737385554846,18.313366882276984,0.00047836632892573,0.0004592770310630264,0.098429074757501,0.1939209759488318,0.5061348274488845,0.5863411918328209,5678.879628797129
63,2,99.81470863613106,8.640153538739057,7.806874746617624,2.898590843219863,3.225303571428476,7.367889537766099,0.6361932262329025,34.10624501666153,22.876254137672223,11.229990878989314,0.0018518521932271146,0.0016757276441469846,0.9935314239054395,0.7451577200120261,0.6468766550958638,0.7352124282522176,3126.1692575280563
63,3,89.59712579008817,6.019706899547161,7.03292609196256,2.898590843219863,3.1403928571428077,6.920674021153762,0.6360873562595872,29.254438654679358,18.470376612508737,10.784062042170634,0.001301519506331816,0.001171367551385593,0.32408398957555773,0.24306299193762482,0.6134467790105402,0.7154635935931222,2965.44008171488
63,4,64.31620451685411,7.944535251837716,6.370634732807484,2.4073683899878526,4.204708333333277,2.5665486681037386,0.6360873562369256,26.709085216203523,20.775040117828745,5.93404509837478,0.002365199275989067,0.0021190474125199537,1.413467802931001,1.0601008520195616,0.7620598702015263,0.8578640902502741,1396.8810529776385
63,5,43.42488189027538,12.3366395244914,7.281507090567389,1.6725177058184417,2.1630357142856167,2.613207208762853,0.6360873562275343,30.091293896481883,24.904856398242188,5.186437498239703,0.0023890816107806257,0.0019086248560722598,1.742301662909164,1.0489764983440937,0.8056260387870189,0.8650630225039239,1400.0125725827904
63,6,71.17595322245762,12.856589639530288,6.4539871228697265,2.2547691150788305,2.099720238095194,4.763711809350012,0.6359767957919209,33.17198169982706,25.198507396684704,7.973474303142346,0.002070132481960016,0.0020576585825107198,1.5002328139417374,1.2444493469407154,0.7269377432537697,0.8002426746012906,2186.6500659435096
63,7,88.31319076492836,12.35280846111804,6.9015380090083625,2.898590843219863,1.6884642857142318,8.443918084782345,0.6359767958000477,37.63277880599339,25.328504884601227,12.304273921392163,0.0019087546076106744,0.0015396187337860623,0.9880193255494784,0.6217397574140856,0.6367021062075453,0.7169071954833965,3513.0817964801895
63,8,96.69602172597222,12.382292138146383,6.6399651213557815,2.874730653774047,2.408630952380928,6.405017012716627,0.6359767957932135,35.70992936397899,25.47071031553695,10.239219048442047,0.0019967918824117955,0.0020405367793340772,1.358904718527918,1.2769241945273933,0.6758674486751663,0.7618812347679362,2778.5498799014376
63,9,112.65303227151291,8.652067612503583,10.048064004003233,2.8934813566773245,2.1167559523809354,7.8189308430400715,0.6354560449764735,34.77469332500637,23.10399173043493,11.67070159457144,0.002285962495228958,0.001819270856171987,0.8534758338912369,0.3823612193434985,0.6344135742888661,0.72149053322675,3287.151606575677
63,10,124.58791368233376,5.898917382398476,15.35996105189032,0.6236763829224719,2.0319702380951963,5.886989456752675,0.6354337095399071,32.42266040738483,24.954261646270176,7.468398761114659,0.0015881184110423444,0.0015846694282908645,0.873020675001931,0.8069832314208127,0.7625907892349895,0.7829291496851034,2591.5189114154496
63,11,156.44830357974791,5.992460340959407,8.720612275353366,0.723056647676896,2.833571428571419,11.988086943707335,0.642526489041194,33.394007523073704,19.714779989164334,13.679227533909366,0.0013169595830626352,0.0010034907975775952,0.45045401074189517,0.2063728011664715,0.5746589468150873,0.5973425652156459,4792.138864238459
63,12,178.88871943436638,4.9800036656149,11.379805997717469,0.7246477108049656,3.534666666666633,7.523284733800153,0.6344860167444324,31.20271192636224,21.99524344258818,9.207468483774061,0.0011031670564599421,0.0012286340773874898,0.48842335998611447,0.5949079284054646,0.6980148254413422,0.7222498265348838,3180.7535281004953
64,1,89.01555089236177,2.2664730108183213,13.91833255011629,4.0414105867701835,5.460386904761863,6.710143911961227,0.6335474264471502,35.14107200091884,23.431351329850997,11.70972067106784,0.0010967912301113976,0.0010865261387566212,0.5450953846914854,0.5170013415336966,0.6703020022653969,0.7880836091796605,2891.0398179284957
64,2,17.769216321502665,1.9286091820858533,19.80181000637656,4.078095002379885,5.371077380952357,1.8865530309622525,0.6335474264386205,35.17047323441101,28.370628695622102,6.799844538788917,0.004356698945323505,0.003743923212858616,0.5763054702144641,0.18474916220420354,0.8021506805969942,0.9210965353290497,1126.2640773794271
64,3,64.2953389907818,4.750020094712543,10.993714064810575,4.078095002379885,5.177386904761917,4.0670426957140835,0.6323090856317797,31.918114798141044,22.821742329663305,9.096372468477737,0.0010813949806077684,0.0011084260805178364,0.21741083544401912,0.376284848145203,0.7123693700607812,0.843782602973575,1937.6071890178257
64,4,55.59961518944268,6.577208321270792,13.223925773123094,3.501780166012537,3.281261904761901,2.570191272622065,0.6323108698201485,31.85392118473282,24.851490669106727,7.00243051562609,0.0027392231311120494,0.002199775859028189,0.8901222573986756,0.454364970648424,0.7732983868159564,0.8872371870540422,1393.9627311122708
64,5,43.121832716537845,8.40423613929571,11.69504613678466,4.078095002379885,2.2880297619047796,2.13461481806928,0.6310785506529206,31.38539174760152,24.280298161184305,7.10509358641721,0.0038588275677731328,0.003428194286681631,1.155967578491397,0.8669756837200094,0.7609821809364854,0.8961542626095444,1228.0774829536135
64,6,71.63904661910449,9.72350734319138,8.955691337181353,2.8230308231783967,1.848315476190465,3.269490314620963,0.6294144570070059,30.422058916746366,23.38272453151015,7.039334385236226,0.0020779795528114283,0.0019968974685879433,0.8431494778202694,0.6889537645198496,0.7517528838443864,0.848573283603648,1648.7187781027196
64,7,71.90208637277225,9.750754587475434,11.697211048127045,3.977203821194652,2.718708333333296,3.029605342913797,0.6294160181746775,34.78582716786651,26.833099288916596,7.952727878949921,0.00241746491834067,0.002040649331329009,0.9763016241012327,0.6756345618144528,0.7573260427440192,0.8769018966715187,1562.1548516946052
64,8,83.45792010777825,9.477892484434525,9.536710038067653,4.077788042655375,2.311279761904759,3.751814783908822,0.6287199602402459,32.2646065462038,23.490165102917928,8.774441443285873,0.002291898873334872,0.0020460504419729554,0.9125117535333703,0.6843838151289321,0.7117994513600239,0.8427321947240433,1821.7208528221256
64,9,121.17148442211337,8.24946771886803,9.601952913664897,3.932173511741913,1.7801130952380975,7.08001132579336,0.6337112074852369,33.66132562151744,21.693115071719483,11.968210549797973,0.0017099747104428848,0.0015985009409590961,0.5376187223100047,0.42854845887098414,0.6186398329492846,0.7392001481391254,3023.7423641591486
64,10,162.09397349281915,8.03188638108684,12.486888098946896,1.0194470106638438,1.3461845238095274,5.953914576783082,0.631176480423113,31.74137552161651,23.814446140926325,7.9269293806901775,0.0022871852487272174,0.0019822612113107145,0.7379787687604333,0.5788255509952374,0.7354092432353521,0.7684798813448765,2617.123184104616
64,11,140.6530067405965,6.5300751946891875,18.593662616664222,0.8768775202175091,1.234333333333341,5.692483166940596,0.6308393525353926,35.636839892284065,28.107822883216038,7.529017009068027,0.0024755529624666153,0.002463657798918187,0.7431892303005261,0.764460476309807,0.7817825966962213,0.8070493248303889,2528.4559215115823
64,12,7.6327702079656445,2.313239439825435,29.184146603741087,0.8978437789117638,2.3162392932847613,1.3131084693095407,0.6282085661815172,37.737305438700304,34.731622420804605,3.0056830178957004,0.006189594804281255,0.005466457078017704,0.7175110186121626,0.32546405263588774,0.9189982644395077,0.9430946542595622,909.1288122887689
65,1,103.11945638127749,3.2724101721158214,12.696497237458448,4.414087440000001,3.81500595238085,7.581941501033732,0.6476936239308246,34.827642353583556,21.84293541832863,12.984706935254925,0.0009722222217497948,0.0008831821592814877,0.21628369495000374,0.22780827918532914,0.6251237150292661,0.7548879418285868,3213.018229161
65,2,89.1284474554852,3.6094315346664843,10.308976009679851,4.412714509166668,3.377232142857013,8.05967321622234,0.6471646877279666,32.81678548084314,19.35793856589558,13.458846914947552,0.0009037697254617709,0.0008133926672778172,0.2672632768964143,0.20044745746666487,0.591366628412598,0.728407107289849,3384.353798143409
65,3,74.60013248475593,4.3882438291270915,12.027036518460742,4.414087440000001,3.439654761904593,4.445558573809279,0.6470569919723617,31.890566696218375,22.04419684466963,9.846369851548738,0.0013561759275299238,0.0011013732576399358,0.4324731256660313,0.28148877755240215,0.6863157043394306,0.8275340086712514,2083.3053950681274
65,4,57.807150639311224,4.346430394797653,10.862498488575817,4.041623745833333,2.090749999999795,1.5486222153485978,0.647056991930887,25.744691843367747,19.18848737811649,6.556204465251255,0.002424802331749706,0.0022558240955638333,0.87754531627408,0.6067280953005696,0.7334888715884664,0.8972648675704088,1035.6322792573128
65,5,53.80640102839245,4.778646454023778,11.017582203005304,3.1692840199999988,3.203994047618881,1.8380824888789455,0.6470569919340395,26.814208881929535,20.844363263518904,5.969845618410632,0.0021202484674507607,0.0015745680168406833,0.7962379334820578,0.5322492350259926,0.769731576774114,0.8912468156033375,1139.0377169854576
65,6,55.671697304784075,7.0400281673581375,11.624722475211222,3.0451450833333347,1.877833333333195,3.54802917829229,0.6469445248065195,30.621451396022476,23.122349823846726,7.499101572175759,0.0023334003137307183,0.0023381552894411123,0.7466035034151414,0.7191746506378246,0.730347012836415,0.8351803609106289,1741.5823699452183
65,7,71.42857861210271,7.3763746494838305,16.406697770766954,4.394234025833335,1.4663392857141402,3.5864189999626026,0.6469445248313089,37.28759209860039,28.325168172982153,8.96242392561824,0.0015674606405501272,0.0011726176625845733,0.3623907616457068,0.014047414563187584,0.7544439328969862,0.8750611278343479,1772.846731294491
65,8,92.6693021831313,7.278319050558707,8.74132915660725,4.414087440000001,1.8048571428570042,7.319131284605412,0.6469445248311189,33.23872374938553,20.5221015399704,12.716622209415128,0.000836980078997545,0.0007383888864847945,0.29274480668969227,0.21955860489067403,0.5979141650595621,0.7353747800262072,3116.998648311203
65,9,108.23802114051334,5.617023072211369,8.562167685733586,4.414087440000001,2.208732142857047,9.398888091140423,0.6464147934223288,33.2164897071562,18.42049465193471,14.79599505522149,0.0005291005379240975,0.0007142845929350564,0.15284000258037292,0.3723756568545447,0.5471827441023622,0.684280141574348,3865.485057535359
65,10,98.15606986002638,6.100119176859752,13.077069658593029,0.9497587749999997,2.2000773809522487,6.143434903503168,0.6463920727916084,31.75857109612574,23.68507001195323,8.073501084172515,0.0016709049516600168,0.0013235210578268876,0.4770981274788184,0.10463419167090547,0.7316456246096306,0.762693501325098,2692.892215384506
65,11,121.06499876889087,3.161474052219213,9.974160750815756,0.9496962012499999,2.8166130952380186,9.64320176881247,0.6458854027985483,29.22913747488786,17.656242667174663,11.572894807713194,0.00037733555382732424,0.0004175623540560665,0.2209350147021026,0.32858653241471797,0.6052196087779467,0.638580496376374,3952.6051220518993
65,12,133.55956742852476,2.3723263166778676,17.89567378078089,1.1035218600000003,4.0751130952379855,7.513190083635506,0.6454280365541406,35.7400941725477,26.14599987857744,9.594094293970258,0.0013049463237377852,0.001173891146156369,0.3935803057079618,0.35739485403188986,0.7292937485383248,0.7611790176951038,3185.0806680755672
66,1,73.47773332398503,3.0560914272338913,12.672708870885685,4.177151339230025,3.728714285713982,7.3804158478977255,0.6238883596306906,33.80614134899675,21.34787256165984,12.458268787336914,0.005651355467372352,0.005070346651917648,0.5431111177438313,0.402507558948379,0.628527387890012,0.7550618822126867,3121.3637686745024
66,2,97.02828935440782,4.942992201153296,13.53876199204482,4.177151339230025,3.199184523809217,9.687247574629374,0.6238941233085958,38.931513583168375,24.11775110709342,14.81376247607495,0.003118698461804899,0.003104875821767633,0.7049000375691228,0.6145434103359848,0.6249536024665748,0.734807221795578,3963.0169401308403
66,3,66.10436816834104,4.723900728290499,16.799418274470973,4.0444182926157755,1.9599702380948951,7.610849310809946,0.623909640778531,38.17712616443882,25.62260890760772,12.554517256831094,0.0056752589686053356,0.004512496983844473,1.1443142864540774,0.6161382772270401,0.6586164948416356,0.7671091624526983,3203.9914006591544
66,4,55.58014642094883,8.896404627975906,8.599729675670291,4.177151339230025,1.687952380952031,3.253564902818127,0.6238820417707152,29.961139918498247,21.606270579368246,8.354869339129996,0.006917327192364424,0.006820831095814904,1.5689741173024983,1.4292220010756802,0.7031273460903323,0.8483370796393727,1641.0896300768966
66,5,51.24928224088127,10.144238851631103,10.426393412203227,2.9991655508626076,1.1920714285710303,4.336620181193558,0.623886586212542,32.68682861509685,24.4123816362025,8.274446978894346,0.006018003678944907,0.0053006387272684415,1.6313003990826256,1.1690851930975859,0.7280606776288598,0.8237584472979681,2034.3275862992045
66,6,73.42129812984888,7.748298351834731,6.698303995897099,3.003802134853493,1.4563630952376796,9.644511006749411,0.6238910198412239,32.53626577756505,18.935464458961764,13.600801318603287,0.0030919315657543826,0.0024848004174073688,0.663928271666146,0.31548162704924987,0.561957371106526,0.6568098609970773,3948.349630207715
66,7,73.80085642968893,10.33722395831268,7.4458291296180255,4.177151339230025,0.9107083333329504,9.014624119024703,0.6238966726402138,37.1729986527656,23.031579623965346,14.141419028800255,0.0033895524781287515,0.0033378575583399546,0.7099021835774025,0.7638301930122302,0.5962818493389812,0.7117110322950729,3720.937560864204
66,8,52.92869293611912,10.048634346662036,12.161260209882405,4.156481998375547,0.7804821428567347,5.216721598713089,0.6238982243282118,35.830978475448944,25.567859085467262,10.26311938998168,0.006088086543975022,0.00560547739665881,1.4233950851476915,1.0729974055046294,0.7022007950979282,0.8216313289176179,2339.9556681066792
66,9,69.35463071222604,7.631782575559983,10.074859517655248,4.103301721507235,0.8429166666662717,9.262047873391474,0.6230397738849762,35.24726182305991,20.932898544693714,14.31436327836619,0.004381454942749376,0.0035968560690573257,0.875996388550144,0.419547794475978,0.5792327973110181,0.6986519036277281,3809.6424447319346
66,10,81.56226799118133,8.465839041159347,5.514922946074227,1.105728569875674,0.8893452380948459,13.722275867184832,0.625515652089681,33.660905392261895,17.87185191813316,15.789053474128732,0.00447786326666616,0.004376527981194409,0.43172405948562426,0.5612425393968185,0.5088363849589448,0.5424606901213407,5422.711867865616
66,11,41.290502100546234,4.387633545898688,18.976176647177937,0.9902334822049261,3.219363095237649,4.38796560494491,0.6230456483079635,34.40004327087822,28.13906103031404,6.26098224056418,0.0066146816257348345,0.00535797321488878,1.1493108070646092,0.6061837447507188,0.8219614554914937,0.851493991771819,2039.7413335141564
66,12,67.7620446542966,2.974334459283792,16.224026322143846,0.8987783302581605,3.9550892857138757,8.116271130861804,0.6230767942126738,35.007133748549506,25.07781591924574,9.92931782930376,0.003655714737955546,0.003921250466228997,0.7707511834810719,0.809425781272345,0.7231351979356737,0.7494624397502612,3389.181020194666
67,1,102.58368063056953,2.8229176953572344,15.328481099680713,3.351436310669793,2.876017857142785,6.095868722234231,0.6399543096823568,33.40843115770057,23.003853142024663,10.404578015675908,0.004955059583605059,0.004622490603614806,0.6508693510261102,0.6257461793322274,0.69793317999298,0.8013931507247902,2671.971298503897
67,2,103.05875155488745,4.5505963631882,8.992847229848948,3.351681865478847,3.477065476190419,9.31248167241782,0.6374310901504414,33.17625690682364,19.557699621370052,13.618557285453592,0.0033234125388776964,0.002991071212730349,0.31120971473563097,0.23300308659392796,0.5842588070342984,0.6881769011625836,3828.6336993963873
67,3,31.915594074555013,5.141550574311836,14.295586717086984,3.1460964275587884,4.266184523809247,2.649325169308404,0.6450810648997851,32.52056444358545,25.859887010550974,6.660677433034476,0.008558464314956785,0.0074347601566945205,1.5279741681986865,1.026277224860829,0.7907964286829664,0.8898445670885655,1412.8463607301799
67,4,17.243690436045608,5.869111734025513,9.922684123997346,2.6943930303433428,4.685452380951107,1.4881031342317381,0.6373272105450007,27.311174738455097,22.333171325018302,4.978003413436804,0.008002433375700526,0.006874834498738655,1.2934453729193531,0.8324459744048166,0.8114922636610167,0.914092940776858,975.2865222397027
67,5,70.87321329430752,8.74981392804843,10.641738860203045,2.3359746717072194,2.414458333333279,2.369472427116226,0.6368982958305031,30.02750045079565,24.388009415501372,5.639491035294277,0.00628885970951504,0.006255211572003327,1.1877174842253182,1.148533769014806,0.8049147699869569,0.885447004171885,1324.3313880049168
67,6,92.23417612156193,8.951966007301097,9.153962786063355,2.2978085586629766,2.4540833333333145,5.173549884445515,0.6369005664311513,32.24439753089443,23.82684140173897,8.417556129155459,0.006002441712408711,0.005402197172740014,0.9514785689954218,0.7136089265268437,0.7307803764766134,0.8038785209165391,2336.5952254059703
67,7,83.22875683119732,10.304629800926772,8.712317407799341,3.351681865478847,1.6137857142856713,5.254167602922908,0.6349814625208462,33.922059805973426,24.36924512002479,9.552814685948642,0.004712302199089562,0.0037648911371910452,1.1134624041112997,0.5841615161854286,0.7013040326342705,0.8032151277431685,2365.2951692846596
67,8,117.91585911649521,10.510539796323942,7.545233794604779,3.345600459562833,1.5192797619047076,7.932948294813296,0.6349830519418004,35.951927988493445,23.720965212170157,12.230962776323295,0.004199735761701494,0.003977279472962651,0.5348438825196139,0.6129201940672275,0.6429212492460566,0.7380570917160192,3330.9098566301004
