iteration,hour,price,solar_pv,wind,nuclear,conv_hydro,ccgt,cogen,total_gen,ren_gen,non_ren_gen,batt_in,batt_out,ph_in,ph_out,ren_share,lc_share,emissions
1,22,69.6970414411995,0.05359494249184231,11.551047980662474,5.231153571428571,3.2889033731048336,5.063854756561643,0.6301219614448755,28.987259562277593,17.77406554506435,11.213194017213247,0.08044074703667181,0.6710529685412757,0.02875415935851246,1.6205665497763386,0.6148708513867982,0.799669178317694,2289.651853903933
1,23,68.6602549325094,0.04825621141870959,11.231062065257085,5.243192857142857,3.145372436273564,4.1295965515951405,0.630121961444679,27.53173701725169,17.240500134477625,10.291236882774058,0.17144756206646244,0.437440686712856,0.04380018778776526,1.4159829950840688,0.6263305958993594,0.8195671927529753,1953.379110622902
1,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2,1,61.01659442026913,0.04534970278568197,13.036243796807309,5.413848511904762,2.0631560092732664,3.2015742060426526,0.63323870391563,26.828238448245955,17.336203535066222,9.49203491317973,0.2752958649065415,0.2227338562375895,0.36762356126119744,1.116419691575341,0.6395322479925029,0.8432169375080607,1612.1588501148494
2,2,60.68905906476195,0.04547531782943672,12.667523316699835,5.411325099206349,2.0512761122553864,3.1329125184541615,0.6332387039155389,26.35342838011812,16.932680466206925,9.420747913911196,0.2789072255236171,0.22646371541261937,0.3705241040321112,1.1204626481699875,0.6355530353003694,0.8429657576539962,1587.4172058171753
2,3,60.62014772680042,0.04515192593534009,12.456697307943484,5.408229861111111,2.111121376438547,3.191852272579515,0.6332387039153838,26.239901449937417,16.763869467342897,9.47603198259452,0.2819572154577813,0.24374757189092047,0.3543456583365063,1.2378894714825557,0.6319503682285835,0.8402409264793591,1608.5066144124871
2,4,60.68707319619972,0.04860976012320909,12.570468218735554,5.401516765873016,2.2426471009511872,3.700657276418546,0.6332387039154823,26.97804766532559,17.000382321780975,9.97766534354462,0.24263436968403929,0.36310624370632694,0.2751290798266527,1.5086645623921524,0.624349696240237,0.8270522930547237,1791.57094983488
2,5,62.750044742303984,0.5699695982064847,12.832091229460636,5.401516765873016,2.337807616552096,4.413457204230057,0.6332387039165015,28.529048490450048,17.839653165713134,10.689395324736909,0.15204438926791536,0.5006156831202401,0.13329556264449963,1.974183361061824,0.6208790359364627,0.8133887163835981,2047.9328361250523
2,6,58.660885708588715,4.137711460374329,12.53135793846553,5.4040913690476184,2.2011006453193933,4.127555012840123,0.6332387039156396,31.305501028798385,20.900605138614395,10.404895890183996,0.21362940714245612,0.4966228048790699,0.1944849514175128,1.9777333263584351,0.6651504519537761,0.8398066451915644,1944.7385225665416
2,7,43.50076597588308,11.942016257251144,9.921947520938836,5.415612797619048,1.8582096955954672,3.1809079736256622,0.6405279034774503,35.06785958092397,25.59202289874116,9.475836682182816,0.4027766148459672,0.4619366728120778,1.1518596922499806,1.2597845653191375,0.7254340903162575,0.8788876006808224,1607.2360529422467
2,8,25.50435783029504,18.91881659264888,7.931501605239785,5.416834226190476,1.49494013896071,1.9860252209183835,0.6332387039078519,38.36752803385878,30.09417037215539,8.27335766170339,0.5647708639151743,0.3734100744740637,2.249940568279873,0.4203585869612246,0.7820772390455074,0.9233088985867935,1173.1549999193408
2,9,15.84056178867058,23.389863828931293,6.704833281292197,5.418885416666666,1.2588196614216896,1.352022972012754,0.6332387039048585,40.67740845557574,33.03742844972159,7.639980005854155,0.7038011055304201,0.2839605199262473,3.466478170950716,0.01271910041465987,0.8095695768673854,0.9444349299070636,944.5860729053716
2,10,14.75717556257155,25.425613104529425,5.8437306830466,5.42324613095238,1.1609736507721484,1.2334356535451,0.6332387039042198,41.66901961018482,34.144387106425754,7.524632503759056,0.7561530978254116,0.28105262926386015,4.278574322430562,0,0.8159973558779874,0.9485463892047952,901.6368317367096
2,11,14.51607087513137,26.51350080672982,5.348963265871316,5.427646428571428,1.1434386980654696,1.216225490209379,0.6332387039040255,42.22431787996496,34.71325948976956,7.511058390195395,0.7566510136556598,0.28920596991854924,4.64969057136431,0,0.818495684571425,0.9497002834661996,895.2653959309632
2,12,14.387199093844536,25.8081788647531,6.13782125042579,5.415202380952381,1.1427122988078484,1.2162254902092624,0.633238703903987,42.277319272290235,34.779163477680584,7.498155794609657,0.7544065681947719,0.29002819192004714,4.783320416245353,0,0.818841473823648,0.9497365797754592,895.159929898589
2,13,14.3869305932648,25.07657012318805,6.479958878994158,5.410152777777777,1.1427491334410511,1.2162254902092624,0.633238703903987,41.93899723957709,34.4449739492955,7.494023290281582,0.7638077497078462,0.2833978657730147,4.997451725199627,0,0.8167692677362534,0.94914673895297,895.3708626332902
2,14,14.756533575527184,24.525337267927757,6.361272388705273,5.408651289682539,1.1504877535051223,1.2498438657583322,0.6332387039042198,41.3945996989194,33.86733862291479,7.527261076004616,0.7718020232417123,0.2707481374406563,4.817097922683551,8.5602732148913e-4,0.8131535328528331,0.9475431893022012,907.7312844329724
2,15,16.965510087472584,20.1488094285752,8.904109311293732,5.40679623015873,1.234559117092547,1.4037436122902294,0.6332387039049457,39.89552188058365,32.214942369011524,7.680579511572128,0.7411336109088312,0.25201014336735744,3.2636227504855593,0.00497682822443451,0.804504240791461,0.941480408916328,963.428155353466
2,16,35.08639305507728,13.475635088616375,11.5255022055413,5.408770734126984,1.590238225970059,2.3407358171030133,0.6457224672132951,37.41311177534798,28.77950234364415,8.633609431703828,0.4800029994865786,0.32887768172204224,1.7904476312817863,0.9807279064402462,0.7626348959087716,0.9059810595466512,1307.2256661583124
2,17,48.1308911665146,6.893576035408017,14.357985519471177,5.396915972222222,2.0739016471730105,4.205821062783861,0.6441915823505818,36.06531002290821,25.57837059471989,10.486939428188323,0.3676909017887576,0.5250560847135843,0.8373334874383753,1.924920901208527,0.6981087261901114,0.8472068191639269,1978.2812124627465
2,18,70.7867347553084,2.4291284717487605,15.29908800174355,5.403673908730158,2.5323281624997995,6.190459428995901,0.6432881865050032,35.44686132196279,22.964092728576677,12.48276859338612,0.14350860663976311,0.5191867542500477,0.08995772158679663,2.6014003660530185,0.6440291223325383,0.7971962160206929,2695.1777572674955
2,19,73.90858435011148,0.32711814245138615,15.488004323352907,5.4056678571428565,2.8466350715118396,7.607661063755988,0.6373641244215408,35.21558345137781,21.322179250667904,13.893404200709911,0.05470944713090476,0.6987114276409423,0.03674525196579567,3.097744000646991,0.60463426276521,0.7594355204625021,3200.2192376771427
2,20,72.72960828208393,0.09999606202519028,15.468120711131451,5.417947222222222,2.768272114990585,7.146525125508147,0.6332387039222306,34.26679252954745,20.825300375158797,13.441492154388657,0.09029139867279257,0.6158430288708249,0.05323315357621677,2.7152885704399643,0.606305070712727,0.7658002597069649,3032.43493175285
2,21,68.1711009375934,0.07283382501399384,15.0687313453291,5.430099603174603,2.6176645879757925,5.626850717360176,0.6332387039178425,32.09466323926437,20.16003076394704,11.934632475317338,0.1580548362620202,0.3945271433860112,0.08269610975564502,2.3694859151174903,0.6255072095715494,0.7963000298747962,2485.504484886741
2,22,65.3491598223329,0.05752367124524962,14.507624609251224,5.417836210317459,2.4692690593701956,4.428787703431887,0.6332387039170495,30.102283854187828,19.377468287092444,10.724815567095389,0.19462409401568773,0.29985853619675223,0.12960216837807453,1.9877889048290625,0.6396028601947904,0.8212006555981096,2054.3189845417833
2,23,63.87267812759073,0.05399505174767277,13.94487823479397,5.417836210317459,2.314587999979026,3.6274237017227784,0.6332387039166656,28.51626724319247,18.59266282787427,9.923604415318197,0.23491623435879255,0.2793212392695262,0.1824574898124832,1.6991170610320845,0.6457307564021981,0.8371293315600157,1765.8630994106657
2,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3,1,96.64219109991689,0.0405737058462949,12.317065264941284,5.098763492063492,2.7110509059659815,5.896451800972547,0.6311787976121159,29.312583185296667,17.380268482421577,11.932314702875091,0.4585759139693182,0.27941570423207135,0.1895943323671756,0.27783743757101387,0.5849705358256687,0.7610669228691023,2595.717919667724
3,2,96.5225941305292,0.0394401905727015,11.981006781213166,5.095428075396826,2.6417989271442206,5.864537254665169,0.6311787976120746,28.84435442254169,16.947450567134723,11.89690385540697,0.4274988749157651,0.24512388906761215,0.2014333228917486,0.21035326389741824,0.5803726212778061,0.7587318916059569,2584.1916795634097
3,3,96.16778703938913,0.03857022399641584,11.684039527669322,5.095606646825397,2.6663494785338084,6.121404275285179,0.6311787976117383,28.798397420642353,16.644501601358247,12.153895819284108,0.42479867931013937,0.2835474604456757,0.19194882453242715,0.2231977515592994,0.5707018302751512,0.7491286739422849,2676.6514725070433
3,4,95.98477707937616,0.05915361016883398,11.47574562781535,5.094731646825396,2.815454640346525,7.177184401645546,0.6311787976119765,29.782264938044715,16.573519351380217,13.208745586664495,0.40813623878059135,0.4577156302146121,0.15557372326824934,0.3715855528856123,0.5514413228623831,0.7242584402569612,3056.719585431462
3,5,96.1610512187046,0.3011307581682461,11.278555653848032,5.094731646825396,2.8898529528094703,8.62514612919352,0.6311787976124228,31.335881577900707,16.67922789185244,14.656653686048266,0.26249932849160146,0.6666724617206767,0.1053717741698538,0.6254312994836202,0.5314225450938084,0.6974180643205137,3577.973472871138
3,6,96.49832693273382,2.0612481357017893,11.004615396258004,5.100623313492063,2.891217246138873,9.2843125247694,0.6311787976157021,33.48758690613276,18.165875158197196,15.321711747935572,0.163112210932912,0.9184502986091824,0.08674747368631336,0.6642607342248874,0.5447311125333284,0.7011518003191674,3815.2733751976784
3,7,95.01202604326129,6.133436810243067,10.645794688441892,5.1006542658730165,2.726025471138178,8.312916356501328,0.6311787976180372,36.16426589243596,21.81397298855826,14.3502929038777,0.24262182134921104,0.8621507733786627,0.1537774373018007,0.4414276016882348,0.6042122894250146,0.747148649848651,3465.5584201423903
3,8,92.14860389549806,10.914153476759608,10.52538456772414,5.09933878968254,2.4451455752434534,6.560164947559109,0.6311787976133842,39.080189327049546,26.484231449136388,12.595957877913154,0.4395324023652987,0.5317894196032305,0.3940688605366783,0.2065712256456919,0.6769796604758275,0.8083423701451505,2834.5062405303056
3,9,88.10348304250209,14.539490962862027,10.543812456928432,5.099487599206348,2.1934771230876415,5.225413463650895,0.6311787976073009,41.35046196656871,30.08932127573182,11.261140690836886,0.6367212594073443,0.2552300136146083,0.7056849491163393,0.09263587048220136,0.7262127135670161,0.8500135619890227,2353.9463684020716
3,10,87.4651390000646,16.222846238785014,10.9600891523869,5.094180456349206,2.0069059301502854,4.540330799864319,0.6311787976070128,42.70233987670835,32.131749877015025,10.57058999969333,0.9221410649580456,0.16696325582858812,1.0402867414882004,0.05945339549980296,0.7503742310158442,0.8697512975988443,2107.279606003806
3,11,86.8219686925293,17.241152771791455,11.042066524910412,5.093466170634922,1.8657586037717768,4.297433019529462,0.6311787976063059,43.46492818202093,33.138164761042916,10.32676342097801,1.1163267339401877,0.14861059230122262,1.318248783569433,0.04448181517729392,0.7599216104378262,0.8770787290317481,2019.7870671697483
3,12,86.6858755051216,17.248249047272378,11.526706661200976,5.083228075396826,1.7903571413095951,4.186162940054591,0.6311787976062649,43.76626251037255,33.561007264119446,10.205255246253111,1.226925115171039,0.1559554294629145,1.511328338460104,0.03636829309768222,0.7642493205546858,0.8802379978720074,1979.7298385560289
3,13,86.30636177987915,16.771419414328154,11.984044328148787,5.08080625,1.7388051856090685,4.131571323248,0.6311787976055246,43.63058902745443,33.48223996670274,10.148349060751684,1.379121401165013,0.13305686597857677,1.767715418159728,0.0237089161834785,0.764689317353227,0.8809705576157908,1960.101525546828
3,14,86.23074756887681,15.41643451658181,12.48049163819303,5.080751686507936,1.82260491556294,4.284115844529612,0.6311787976056628,43.02489395417636,32.72389405113471,10.300999903041651,1.4231139051900323,0.11078741832335522,1.8401903446277708,0.0233069449945362,0.7576312745848072,0.8755381854854607,2015.0545566433475
3,15,86.74610317953712,12.973075053346784,12.80344614478046,5.092538194444445,1.9976586257354412,5.042383917322213,0.6361710394927618,41.85973926829332,30.78347802996654,11.076261238326778,1.2006690537203646,0.1109374697583562,1.3904272266954725,0.03515420084283335,0.7315101756534376,0.8529791626131055,2290.5265992872437
3,16,90.69414775271665,8.896760331340761,13.211066213233533,5.092612599206349,2.347264160927417,6.557711973565975,0.6411632814079616,40.008711671524985,27.411787589444938,12.596924082080038,0.7176726409665193,0.2255691967444759,0.6018545554132404,0.08033819669346746,0.6811416820473506,0.8085183366974197,2838.552570465467
3,17,96.06254559905472,4.590789398091094,13.368026215003296,5.104467361111111,2.8486887666945546,8.540399422997286,0.6461555233013364,38.256061017348365,23.659280713037624,14.59678030431074,0.28144025011132634,0.6787685019595432,0.1255913630187045,0.450031687391564,0.6180367372897868,0.7535963403717092,3554.8402576594503
3,18,99.45487086588656,1.32181053183734,13.46497985618844,5.104467361111111,3.2650183709700196,10.373970781002132,0.651147765189238,37.157101057778995,20.72143538457636,16.435665673202625,0.04463868111538402,1.028471239827596,0.00919235825096927,1.0560071695346294,0.5613454629144553,0.7032155753562614,4217.446151936462
3,19,100.46278353860691,0.17738614417999812,13.439619454417809,5.104467361111111,3.527197828395772,11.30698699267921,0.6461555233088878,37.018106828779054,19.654095416787047,17.364011411992006,0.01370868300802735,1.1846849194398348,0.00557595266367179,1.1766403318307883,0.5332145419418334,0.6759189117117553,4550.959796487234
3,20,100.07922834455655,0.06675047320651938,13.533032242289542,5.105577480158731,3.5801506704688433,10.619781376767918,0.641163281417523,36.29735146917203,19.624318808788697,16.673032660383335,0.02557127056660872,1.058342622031023,0.00676037018934476,0.9778071509259684,0.5409455955304934,0.6859481114111691,4301.144643276017
3,21,99.32021079814288,0.05827752565852832,13.48026136802731,5.105577480158731,3.4041802932589578,9.107734579137372,0.6361710395085034,34.51497967647927,19.358986055632688,15.155993620846582,0.05741473459782707,0.7186569295457831,0.00941800006105355,0.732679268467648,0.5591847229528872,0.7114960580480967,3754.3615975941466
3,22,98.4068632712978,0.05104656817949696,13.329153362399328,5.103567361111111,3.1155220702264974,7.799876896257302,0.6311787976168874,32.73806887847238,18.897096185929453,13.840972692542929,0.16628932064012852,0.5179227590702795,0.01704035945095968,0.6244290143404585,0.5735420119986036,0.7333758875582748,3281.0496297988643
3,23,96.86154846052864,0.04623872348813801,13.107346993371246,5.099554265873016,2.9099644223056504,6.678459262663911,0.631178797621973,31.1527243506146,18.437396899558937,12.715327451055677,0.3451677307572618,0.4876747268019275,0.0895455916654118,0.4888138503055039,0.5862641284344097,0.753360894527961,2877.2899437955807
3,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4,1,43.559939298703675,0.06468128657461551,14.39796368355248,5.360581547619047,2.9920965459805333,1.3912823120408735,0.6462932299356966,26.995705140181705,19.37172242510543,7.623982715076279,0.6947051311804836,0.35372901649697763,0.31858945114520687,0.5041757482915381,0.7094113264759353,0.9121890059091842,962.2561242831086
4,2,42.61374120783056,0.0623974518178638,14.079571737369148,5.360700595238095,2.8753679210703775,1.3794925852599311,0.6462932299348064,26.50588488404498,18.89362418716583,7.6122606968791535,0.734426181504872,0.373823193795449,0.328417269004261,0.462341917889753,0.7043370630013245,0.9111191042357396,958.0000146633782
4,3,42.49244913180278,0.06239745241305189,13.91655382677722,5.360700595238095,2.8931089248608552,1.3882430615543002,0.6462932299349584,26.32986869164187,18.708908857777352,7.620959833864525,0.7193772114771777,0.4097332918499534,0.3284478909305726,0.5607553413111359,0.7014972544193279,0.91025919154036,961.1383780883284
4,4,43.05934981449242,0.06113017486909307,13.921006325541882,5.354880357142856,2.968645222094792,1.4596875537356102,0.6462932299357614,26.44064760097904,18.75437729497249,7.686270306006556,0.6226098495698593,0.6586048006212489,0.2896846088415076,1.160576544521304,0.6992801613409914,0.9083030051638884,986.7862254268962
4,5,45.67185867308727,0.4579064948318523,13.86877537132028,5.35048125,2.9196695402851147,1.6260419239887998,0.646293229943287,26.89333671133909,19.045655570203028,7.847681141136056,0.4037801072717317,1.1175432040113236,0.18528152547681143,1.5567216677097275,0.6971935534128748,0.904018504935094,1046.5485802856838
4,6,45.62469863671048,2.837721182113304,13.559410511214672,5.35048125,2.6641739719532684,1.8825892507188473,0.646293229945227,28.957257775824683,20.853859928901535,8.10339784692315,0.34082024056257465,1.2669266349042856,0.17707779041161611,1.4806116706582677,0.7113905258935078,0.9022486015631406,1138.7145750922707
4,7,40.17509105037446,7.630270059978224,12.903898640803718,5.353100297619046,2.2193157832917483,1.8473484433281675,0.6462932299407633,32.61684013710506,24.5468433318918,8.069996805213258,0.62863101752357,1.0302555009967045,0.3836022627638904,0.8190372807728249,0.7465276567175866,0.9142676587759712,1125.8486495833067
4,8,27.94677649945386,13.368846326327038,11.939714403351578,5.353493154761904,1.808817798250637,1.5893094867053672,0.646293229934035,36.88852871997761,29.077059974235983,7.811468745741623,1.0769636953345507,0.7958787999794178,1.1255027462625786,0.19310990765250452,0.7823262826149786,0.9312838132253723,1032.7517743969038
4,9,25.033355065327587,17.94593212637672,11.080140985052216,5.353493154761904,1.5413159846994495,1.3025107582881803,0.6462932299274659,40.2409806912005,32.717036317687736,7.523944373512768,1.336389135104041,0.5803066799638235,2.3055041845008386,0.01290184267405506,0.8087689843358874,0.9449841114488422,929.3373340871055
4,10,23.72570747122322,20.52972608079482,10.800137540677232,5.353493154761904,1.3568391272412543,1.2413641052271869,0.6462932299231997,42.46176240043281,34.99948496762434,7.46227743280847,1.4709238593021166,0.4715739441328367,3.299104916082588,8.1115807057451e-4,0.8208790851299267,0.9495223696925824,907.2048728253734
4,11,23.16301817328794,20.787510067786837,11.681469829801774,5.353159821428571,1.2152454685436296,1.2405348773644196,0.6462932299213585,43.54141083350996,36.08071357145239,7.460697262057569,1.5769555090685188,0.4601055138734987,3.929836273885285,0,0.8254799605393404,0.950819280952698,906.8103005963804
4,12,22.91999172841897,21.969003543405844,10.855511499470415,5.353159821428571,1.1350407144230588,1.240534877363149,0.6462932299209732,43.855534045291385,36.39509692704554,7.460437118245838,1.586188120625427,0.4588845292367444,4.293991765135977,0,0.8268247466080185,0.951143159021824,906.7504675193236
4,13,22.75259341522552,21.067762947614547,11.223339996339174,5.3544133928571425,1.1411009736522568,1.240534877362333,0.6462932299207116,43.360527221316595,35.89863002568697,7.461897195629622,1.608724693323858,0.44595119381067266,4.447237344981122,0,0.824334441524986,0.9504266127858628,906.7979638887796
4,14,22.86584319116844,18.579230354143935,12.34462321049144,5.3544133928571425,1.3086524706144336,1.2405348773626856,0.6462932299208498,42.234995106783174,34.772838916584725,7.462156190198452,1.6661353179446057,0.41892920327602345,3.998676059272698,0,0.8195400162551859,0.9490403745453864,906.857532639737
4,15,23.838552826000985,15.080657468044487,13.413311239949884,5.360421726190476,1.6455929537547396,1.2405348773985907,0.6462932299230941,40.22941325261502,32.7608322690444,7.468580983570616,1.5245435273722487,0.3975721855929796,2.6583602132745825,0,0.8108083970192003,0.9464172882168828,906.9533184543508
4,16,32.321507176587595,10.112486573466532,14.542336379251052,5.360421726190476,2.1993012264265253,1.6299217657864948,0.6462932299393922,37.394619523954255,29.53623519195167,7.85838433200259,1.1229361674918197,0.555551628824992,1.2731937395049944,0.4536275658984995,0.7832488465095815,0.9292178637616874,1047.2283840914731
4,17,44.91993960236121,4.979740812971729,15.379849401954434,5.360421726190476,2.9321141276634015,2.285239306258961,0.6462932299485886,34.39650462395608,25.882334952410822,8.514169671545263,0.5892909669766737,0.8858149112791909,0.39584208191407666,1.384313043205319,0.7412995042244096,0.9010689334384504,1283.2502924529515
4,18,52.25877316378686,1.4768605325331057,15.542601821033951,5.360421726190476,3.655610510571479,2.612956218351427,0.6462932299562768,31.957826984280615,23.115472601574417,8.842354382706189,0.1703443070740252,1.3944031767042429,0.06617299070332373,2.5383508643638875,0.7127214055486001,0.8870531883566125,1401.3359745960636
4,19,53.99479625638288,0.20858108015921267,15.569653750447898,5.360421726190476,4.218099619505971,2.6374760465377527,0.6462932299597588,31.16566214906463,22.298423966724688,8.867238182339943,0.11191480862773834,1.757150872721918,0.0403169726904933,3.1794226234494585,0.7052622918751309,0.8845155558490461,1410.2468261776569
4,20,52.64155517077879,0.08868420179193584,15.592970883830324,5.3578431547619045,4.387638843081804,2.4165027529080176,0.646293229958534,30.92105712971699,22.27716315717753,8.64389397253946,0.10765394577178047,1.485032200419817,0.04417482316650022,3.002053549906898,0.7095529690387516,0.8891137703098111,1330.7442011792302
4,21,49.90759642743193,0.07549417015468743,15.496766255352906,5.3578431547619045,4.238374147251861,2.1121788972023174,0.6462932299501416,30.284132696425857,21.944457602438884,8.339675093986969,0.16665133800430862,1.0197921237679577,0.06029393334684162,2.2870001520329946,0.714268352605866,0.897233939426639,1221.2117578670584
4,22,49.02735594131896,0.0723168599511623,15.258841863094144,5.362264880952381,3.950814726141462,1.7786328462497298,0.6462932299496984,29.34055030575128,21.329895708859407,8.010654596891866,0.3190932217096394,0.5676686559264178,0.0996323163428976,1.4617154611196548,0.7166486234836335,0.9049502183202977,1101.159059887219
4,23,47.6829475829815,0.06965922466441674,14.806081666338583,5.3613446428571425,3.6152764072197168,1.573607789898417,0.6462932299453406,28.27414598948431,20.46922788261539,7.804918106868926,0.44947267719285705,0.4448953100373347,0.13487073728961962,1.0012542025919315,0.7149008968811733,0.9093948485436936,1027.3980646161865
